reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-01-25,pct wk rsv lab det,0,prairies,2025-01-25,quantile,0.1,1.02
2025-01-25,pct wk rsv lab det,0,prairies,2025-01-25,quantile,0.25,3.43
2025-01-25,pct wk rsv lab det,0,prairies,2025-01-25,quantile,0.5,8.28
2025-01-25,pct wk rsv lab det,0,prairies,2025-01-25,quantile,0.75,13.12
2025-01-25,pct wk rsv lab det,0,prairies,2025-01-25,quantile,0.9,15.54
2025-01-25,pct wk rsv lab det,0,prairies,2025-01-25,quantile,0.975,16.56
2025-01-25,pct wk rsv lab det,1,prairies,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,1,prairies,2025-02-01,quantile,0.1,1.05
2025-01-25,pct wk rsv lab det,1,prairies,2025-02-01,quantile,0.25,3.54
2025-01-25,pct wk rsv lab det,1,prairies,2025-02-01,quantile,0.5,8.53
2025-01-25,pct wk rsv lab det,1,prairies,2025-02-01,quantile,0.75,13.53
2025-01-25,pct wk rsv lab det,1,prairies,2025-02-01,quantile,0.9,16.02
2025-01-25,pct wk rsv lab det,1,prairies,2025-02-01,quantile,0.975,17.07
2025-01-25,pct wk rsv lab det,2,prairies,2025-02-08,quantile,0.025,0.05
2025-01-25,pct wk rsv lab det,2,prairies,2025-02-08,quantile,0.1,1.17
2025-01-25,pct wk rsv lab det,2,prairies,2025-02-08,quantile,0.25,3.81
2025-01-25,pct wk rsv lab det,2,prairies,2025-02-08,quantile,0.5,9.12
2025-01-25,pct wk rsv lab det,2,prairies,2025-02-08,quantile,0.75,14.42
2025-01-25,pct wk rsv lab det,2,prairies,2025-02-08,quantile,0.9,17.07
2025-01-25,pct wk rsv lab det,2,prairies,2025-02-08,quantile,0.975,18.18
2025-01-25,pct wk rsv lab det,3,prairies,2025-02-15,quantile,0.025,0.03
2025-01-25,pct wk rsv lab det,3,prairies,2025-02-15,quantile,0.1,1.18
2025-01-25,pct wk rsv lab det,3,prairies,2025-02-15,quantile,0.25,3.9
2025-01-25,pct wk rsv lab det,3,prairies,2025-02-15,quantile,0.5,9.37
2025-01-25,pct wk rsv lab det,3,prairies,2025-02-15,quantile,0.75,14.83
2025-01-25,pct wk rsv lab det,3,prairies,2025-02-15,quantile,0.9,17.56
2025-01-25,pct wk rsv lab det,3,prairies,2025-02-15,quantile,0.975,18.7
2025-01-25,pct wk covid lab det,-1,qc,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,-1,qc,2025-01-18,quantile,0.1,0.87
2025-01-25,pct wk covid lab det,-1,qc,2025-01-18,quantile,0.25,2.92
2025-01-25,pct wk covid lab det,-1,qc,2025-01-18,quantile,0.5,7.05
2025-01-25,pct wk covid lab det,-1,qc,2025-01-18,quantile,0.75,11.17
2025-01-25,pct wk covid lab det,-1,qc,2025-01-18,quantile,0.9,13.23
2025-01-25,pct wk covid lab det,-1,qc,2025-01-18,quantile,0.975,14.1
2025-01-25,pct wk covid lab det,0,qc,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,0,qc,2025-01-25,quantile,0.1,0.78
2025-01-25,pct wk covid lab det,0,qc,2025-01-25,quantile,0.25,2.63
2025-01-25,pct wk covid lab det,0,qc,2025-01-25,quantile,0.5,6.35
2025-01-25,pct wk covid lab det,0,qc,2025-01-25,quantile,0.75,10.06
2025-01-25,pct wk covid lab det,0,qc,2025-01-25,quantile,0.9,11.92
2025-01-25,pct wk covid lab det,0,qc,2025-01-25,quantile,0.975,12.7
2025-01-25,pct wk covid lab det,1,qc,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,1,qc,2025-02-01,quantile,0.1,0.73
2025-01-25,pct wk covid lab det,1,qc,2025-02-01,quantile,0.25,2.48
2025-01-25,pct wk covid lab det,1,qc,2025-02-01,quantile,0.5,5.97
2025-01-25,pct wk covid lab det,1,qc,2025-02-01,quantile,0.75,9.47
2025-01-25,pct wk covid lab det,1,qc,2025-02-01,quantile,0.9,11.22
2025-01-25,pct wk covid lab det,1,qc,2025-02-01,quantile,0.975,11.95
2025-01-25,pct wk covid lab det,2,qc,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,2,qc,2025-02-08,quantile,0.1,0.75
2025-01-25,pct wk covid lab det,2,qc,2025-02-08,quantile,0.25,2.53
2025-01-25,pct wk covid lab det,2,qc,2025-02-08,quantile,0.5,6.1
2025-01-25,pct wk covid lab det,2,qc,2025-02-08,quantile,0.75,9.68
2025-01-25,pct wk covid lab det,2,qc,2025-02-08,quantile,0.9,11.46
2025-01-25,pct wk covid lab det,2,qc,2025-02-08,quantile,0.975,12.21
2025-01-25,pct wk covid lab det,3,qc,2025-02-15,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,3,qc,2025-02-15,quantile,0.1,0.76
2025-01-25,pct wk covid lab det,3,qc,2025-02-15,quantile,0.25,2.57
2025-01-25,pct wk covid lab det,3,qc,2025-02-15,quantile,0.5,6.19
2025-01-25,pct wk covid lab det,3,qc,2025-02-15,quantile,0.75,9.81
2025-01-25,pct wk covid lab det,3,qc,2025-02-15,quantile,0.9,11.62
2025-01-25,pct wk covid lab det,3,qc,2025-02-15,quantile,0.975,12.38
2025-01-25,pct wk flu lab det,-1,qc,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,-1,qc,2025-01-18,quantile,0.1,1.29
2025-01-25,pct wk flu lab det,-1,qc,2025-01-18,quantile,0.25,4.34
2025-01-25,pct wk flu lab det,-1,qc,2025-01-18,quantile,0.5,10.47
2025-01-25,pct wk flu lab det,-1,qc,2025-01-18,quantile,0.75,16.6
2025-01-25,pct wk flu lab det,-1,qc,2025-01-18,quantile,0.9,19.66
2025-01-25,pct wk flu lab det,-1,qc,2025-01-18,quantile,0.975,20.95
2025-01-25,pct wk flu lab det,0,qc,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,0,qc,2025-01-25,quantile,0.1,1.26
2025-01-25,pct wk flu lab det,0,qc,2025-01-25,quantile,0.25,4.26
2025-01-25,pct wk flu lab det,0,qc,2025-01-25,quantile,0.5,10.27
2025-01-25,pct wk flu lab det,0,qc,2025-01-25,quantile,0.75,16.28
2025-01-25,pct wk flu lab det,0,qc,2025-01-25,quantile,0.9,19.28
2025-01-25,pct wk flu lab det,0,qc,2025-01-25,quantile,0.975,20.54
2025-01-25,pct wk flu lab det,1,qc,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,1,qc,2025-02-01,quantile,0.1,1.33
2025-01-25,pct wk flu lab det,1,qc,2025-02-01,quantile,0.25,4.5
2025-01-25,pct wk flu lab det,1,qc,2025-02-01,quantile,0.5,10.86
2025-01-25,pct wk flu lab det,1,qc,2025-02-01,quantile,0.75,17.22
2025-01-25,pct wk flu lab det,1,qc,2025-02-01,quantile,0.9,20.39
2025-01-25,pct wk flu lab det,1,qc,2025-02-01,quantile,0.975,21.72
2025-01-25,pct wk flu lab det,2,qc,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,2,qc,2025-02-08,quantile,0.1,1.38
2025-01-25,pct wk flu lab det,2,qc,2025-02-08,quantile,0.25,4.65
2025-01-25,pct wk flu lab det,2,qc,2025-02-08,quantile,0.5,11.22
2025-01-25,pct wk flu lab det,2,qc,2025-02-08,quantile,0.75,17.78
2025-01-25,pct wk flu lab det,2,qc,2025-02-08,quantile,0.9,21.05
2025-01-25,pct wk flu lab det,2,qc,2025-02-08,quantile,0.975,22.43
2025-01-25,pct wk flu lab det,3,qc,2025-02-15,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,3,qc,2025-02-15,quantile,0.1,1.41
2025-01-25,pct wk flu lab det,3,qc,2025-02-15,quantile,0.25,4.76
2025-01-25,pct wk flu lab det,3,qc,2025-02-15,quantile,0.5,11.47
2025-01-25,pct wk flu lab det,3,qc,2025-02-15,quantile,0.75,18.18
2025-01-25,pct wk flu lab det,3,qc,2025-02-15,quantile,0.9,21.53
2025-01-25,pct wk flu lab det,3,qc,2025-02-15,quantile,0.975,22.94
2025-01-25,pct wk rsv lab det,-1,qc,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,-1,qc,2025-01-18,quantile,0.1,1.36
2025-01-25,pct wk rsv lab det,-1,qc,2025-01-18,quantile,0.25,4.58
2025-01-25,pct wk rsv lab det,-1,qc,2025-01-18,quantile,0.5,11.04
2025-01-25,pct wk rsv lab det,-1,qc,2025-01-18,quantile,0.75,17.51
2025-01-25,pct wk rsv lab det,-1,qc,2025-01-18,quantile,0.9,20.73
2025-01-25,pct wk rsv lab det,-1,qc,2025-01-18,quantile,0.975,22.08
2025-01-25,pct wk rsv lab det,0,qc,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,0,qc,2025-01-25,quantile,0.1,1.39
2025-01-25,pct wk rsv lab det,0,qc,2025-01-25,quantile,0.25,4.71
2025-01-25,pct wk rsv lab det,0,qc,2025-01-25,quantile,0.5,11.35
2025-01-25,pct wk rsv lab det,0,qc,2025-01-25,quantile,0.75,17.99
2025-01-25,pct wk rsv lab det,0,qc,2025-01-25,quantile,0.9,21.31
2025-01-25,pct wk rsv lab det,0,qc,2025-01-25,quantile,0.975,22.7
2025-01-25,pct wk rsv lab det,1,qc,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,1,qc,2025-02-01,quantile,0.1,1.42
2025-01-25,pct wk rsv lab det,1,qc,2025-02-01,quantile,0.25,4.79
2025-01-25,pct wk rsv lab det,1,qc,2025-02-01,quantile,0.5,11.55
2025-01-25,pct wk rsv lab det,1,qc,2025-02-01,quantile,0.75,18.32
2025-01-25,pct wk rsv lab det,1,qc,2025-02-01,quantile,0.9,21.69
2025-01-25,pct wk rsv lab det,1,qc,2025-02-01,quantile,0.975,23.11
2025-01-25,pct wk rsv lab det,2,qc,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,2,qc,2025-02-08,quantile,0.1,1.47
2025-01-25,pct wk rsv lab det,2,qc,2025-02-08,quantile,0.25,4.97
2025-01-25,pct wk rsv lab det,2,qc,2025-02-08,quantile,0.5,11.98
2025-01-25,pct wk rsv lab det,2,qc,2025-02-08,quantile,0.75,19.0
2025-01-25,pct wk rsv lab det,2,qc,2025-02-08,quantile,0.9,22.49
2025-01-25,pct wk rsv lab det,2,qc,2025-02-08,quantile,0.975,23.97
2025-01-25,pct wk rsv lab det,3,qc,2025-02-15,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,3,qc,2025-02-15,quantile,0.1,1.4
2025-01-25,pct wk rsv lab det,3,qc,2025-02-15,quantile,0.25,4.73
2025-01-25,pct wk rsv lab det,3,qc,2025-02-15,quantile,0.5,11.4
2025-01-25,pct wk rsv lab det,3,qc,2025-02-15,quantile,0.75,18.08
2025-01-25,pct wk rsv lab det,3,qc,2025-02-15,quantile,0.9,21.41
2025-01-25,pct wk rsv lab det,3,qc,2025-02-15,quantile,0.975,22.81
2025-01-25,pct wk covid lab det,-1,sk,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,-1,sk,2025-01-18,quantile,0.1,0.68
2025-01-25,pct wk covid lab det,-1,sk,2025-01-18,quantile,0.25,2.31
2025-01-25,pct wk covid lab det,-1,sk,2025-01-18,quantile,0.5,5.57
2025-01-25,pct wk covid lab det,-1,sk,2025-01-18,quantile,0.75,8.82
2025-01-25,pct wk covid lab det,-1,sk,2025-01-18,quantile,0.9,10.45
2025-01-25,pct wk covid lab det,-1,sk,2025-01-18,quantile,0.975,11.13
2025-01-25,pct wk covid lab det,0,sk,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,0,sk,2025-01-25,quantile,0.1,0.68
2025-01-25,pct wk covid lab det,0,sk,2025-01-25,quantile,0.25,2.29
2025-01-25,pct wk covid lab det,0,sk,2025-01-25,quantile,0.5,5.53
2025-01-25,pct wk covid lab det,0,sk,2025-01-25,quantile,0.75,8.77
2025-01-25,pct wk covid lab det,0,sk,2025-01-25,quantile,0.9,10.38
2025-01-25,pct wk covid lab det,0,sk,2025-01-25,quantile,0.975,11.06
2025-01-25,pct wk covid lab det,1,sk,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,1,sk,2025-02-01,quantile,0.1,0.77
2025-01-25,pct wk covid lab det,1,sk,2025-02-01,quantile,0.25,2.59
2025-01-25,pct wk covid lab det,1,sk,2025-02-01,quantile,0.5,6.25
2025-01-25,pct wk covid lab det,1,sk,2025-02-01,quantile,0.75,9.91
2025-01-25,pct wk covid lab det,1,sk,2025-02-01,quantile,0.9,11.73
2025-01-25,pct wk covid lab det,1,sk,2025-02-01,quantile,0.975,12.5
2025-01-25,pct wk covid lab det,2,sk,2025-02-08,quantile,0.025,0.15
2025-01-25,pct wk covid lab det,2,sk,2025-02-08,quantile,0.1,0.92
2025-01-25,pct wk covid lab det,2,sk,2025-02-08,quantile,0.25,2.76
2025-01-25,pct wk covid lab det,2,sk,2025-02-08,quantile,0.5,6.44
2025-01-25,pct wk covid lab det,2,sk,2025-02-08,quantile,0.75,10.13
2025-01-25,pct wk covid lab det,2,sk,2025-02-08,quantile,0.9,11.96
2025-01-25,pct wk covid lab det,2,sk,2025-02-08,quantile,0.975,12.73
2025-01-25,pct wk covid lab det,3,sk,2025-02-15,quantile,0.025,0.61
2025-01-25,pct wk covid lab det,3,sk,2025-02-15,quantile,0.1,1.35
2025-01-25,pct wk covid lab det,3,sk,2025-02-15,quantile,0.25,3.11
2025-01-25,pct wk covid lab det,3,sk,2025-02-15,quantile,0.5,6.65
2025-01-25,pct wk covid lab det,3,sk,2025-02-15,quantile,0.75,10.18
2025-01-25,pct wk covid lab det,3,sk,2025-02-15,quantile,0.9,11.95
2025-01-25,pct wk covid lab det,3,sk,2025-02-15,quantile,0.975,12.69
2025-01-25,pct wk flu lab det,-1,sk,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,-1,sk,2025-01-18,quantile,0.1,1.41
2025-01-25,pct wk flu lab det,-1,sk,2025-01-18,quantile,0.25,4.75
2025-01-25,pct wk flu lab det,-1,sk,2025-01-18,quantile,0.5,11.46
2025-01-25,pct wk flu lab det,-1,sk,2025-01-18,quantile,0.75,18.17
2025-01-25,pct wk flu lab det,-1,sk,2025-01-18,quantile,0.9,21.52
2025-01-25,pct wk flu lab det,-1,sk,2025-01-18,quantile,0.975,22.93
2025-01-25,pct wk flu lab det,0,sk,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,0,sk,2025-01-25,quantile,0.1,1.3
2025-01-25,pct wk flu lab det,0,sk,2025-01-25,quantile,0.25,4.38
2025-01-25,pct wk flu lab det,0,sk,2025-01-25,quantile,0.5,10.55
2025-01-25,pct wk flu lab det,0,sk,2025-01-25,quantile,0.75,16.73
2025-01-25,pct wk flu lab det,0,sk,2025-01-25,quantile,0.9,19.81
2025-01-25,pct wk flu lab det,0,sk,2025-01-25,quantile,0.975,21.11
2025-01-25,pct wk flu lab det,1,sk,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,1,sk,2025-02-01,quantile,0.1,1.33
2025-01-25,pct wk flu lab det,1,sk,2025-02-01,quantile,0.25,4.48
2025-01-25,pct wk flu lab det,1,sk,2025-02-01,quantile,0.5,10.8
2025-01-25,pct wk flu lab det,1,sk,2025-02-01,quantile,0.75,17.13
2025-01-25,pct wk flu lab det,1,sk,2025-02-01,quantile,0.9,20.28
2025-01-25,pct wk flu lab det,1,sk,2025-02-01,quantile,0.975,21.61
2025-01-25,pct wk flu lab det,2,sk,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,2,sk,2025-02-08,quantile,0.1,1.35
2025-01-25,pct wk flu lab det,2,sk,2025-02-08,quantile,0.25,4.56
2025-01-25,pct wk flu lab det,2,sk,2025-02-08,quantile,0.5,11.0
2025-01-25,pct wk flu lab det,2,sk,2025-02-08,quantile,0.75,17.44
2025-01-25,pct wk flu lab det,2,sk,2025-02-08,quantile,0.9,20.65
2025-01-25,pct wk flu lab det,2,sk,2025-02-08,quantile,0.975,22.0
2025-01-25,pct wk flu lab det,3,sk,2025-02-15,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,3,sk,2025-02-15,quantile,0.1,1.28
2025-01-25,pct wk flu lab det,3,sk,2025-02-15,quantile,0.25,4.32
2025-01-25,pct wk flu lab det,3,sk,2025-02-15,quantile,0.5,10.43
2025-01-25,pct wk flu lab det,3,sk,2025-02-15,quantile,0.75,16.53
2025-01-25,pct wk flu lab det,3,sk,2025-02-15,quantile,0.9,19.58
2025-01-25,pct wk flu lab det,3,sk,2025-02-15,quantile,0.975,20.86
2025-01-25,pct wk rsv lab det,-1,sk,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,-1,sk,2025-01-18,quantile,0.1,1.24
2025-01-25,pct wk rsv lab det,-1,sk,2025-01-18,quantile,0.25,4.19
2025-01-25,pct wk rsv lab det,-1,sk,2025-01-18,quantile,0.5,10.11
2025-01-25,pct wk rsv lab det,-1,sk,2025-01-18,quantile,0.75,16.02
2025-01-25,pct wk rsv lab det,-1,sk,2025-01-18,quantile,0.9,18.97
2025-01-25,pct wk rsv lab det,-1,sk,2025-01-18,quantile,0.975,20.21
2025-01-25,pct wk rsv lab det,0,sk,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,0,sk,2025-01-25,quantile,0.1,1.34
2025-01-25,pct wk rsv lab det,0,sk,2025-01-25,quantile,0.25,4.53
2025-01-25,pct wk rsv lab det,0,sk,2025-01-25,quantile,0.5,10.92
2025-01-25,pct wk rsv lab det,0,sk,2025-01-25,quantile,0.75,17.32
2025-01-25,pct wk rsv lab det,0,sk,2025-01-25,quantile,0.9,20.51
2025-01-25,pct wk rsv lab det,0,sk,2025-01-25,quantile,0.975,21.85
2025-01-25,pct wk rsv lab det,1,sk,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,1,sk,2025-02-01,quantile,0.1,1.38
2025-01-25,pct wk rsv lab det,1,sk,2025-02-01,quantile,0.25,4.65
2025-01-25,pct wk rsv lab det,1,sk,2025-02-01,quantile,0.5,11.2
2025-01-25,pct wk rsv lab det,1,sk,2025-02-01,quantile,0.75,17.76
2025-01-25,pct wk rsv lab det,1,sk,2025-02-01,quantile,0.9,21.03
2025-01-25,pct wk rsv lab det,1,sk,2025-02-01,quantile,0.975,22.41
2025-01-25,pct wk rsv lab det,2,sk,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,2,sk,2025-02-08,quantile,0.1,1.42
2025-01-25,pct wk rsv lab det,2,sk,2025-02-08,quantile,0.25,4.81
2025-01-25,pct wk rsv lab det,2,sk,2025-02-08,quantile,0.5,11.59
2025-01-25,pct wk rsv lab det,2,sk,2025-02-08,quantile,0.75,18.38
2025-01-25,pct wk rsv lab det,2,sk,2025-02-08,quantile,0.9,21.76
2025-01-25,pct wk rsv lab det,2,sk,2025-02-08,quantile,0.975,23.19
2025-01-25,pct wk rsv lab det,3,sk,2025-02-15,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,3,sk,2025-02-15,quantile,0.1,1.47
2025-01-25,pct wk rsv lab det,3,sk,2025-02-15,quantile,0.25,4.95
2025-01-25,pct wk rsv lab det,3,sk,2025-02-15,quantile,0.5,11.93
2025-01-25,pct wk rsv lab det,3,sk,2025-02-15,quantile,0.75,18.91
2025-01-25,pct wk rsv lab det,3,sk,2025-02-15,quantile,0.9,22.39
2025-01-25,pct wk rsv lab det,3,sk,2025-02-15,quantile,0.975,23.86
2025-01-25,pct wk covid lab det,-1,territories,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,-1,territories,2025-01-18,quantile,0.1,0.7
2025-01-25,pct wk covid lab det,-1,territories,2025-01-18,quantile,0.25,2.35
2025-01-25,pct wk covid lab det,-1,territories,2025-01-18,quantile,0.5,5.68
2025-01-25,pct wk covid lab det,-1,territories,2025-01-18,quantile,0.75,9.0
2025-01-25,pct wk covid lab det,-1,territories,2025-01-18,quantile,0.9,10.66
2025-01-25,pct wk covid lab det,-1,territories,2025-01-18,quantile,0.975,11.36
2025-01-25,pct wk covid lab det,0,territories,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,0,territories,2025-01-25,quantile,0.1,0.65
2025-01-25,pct wk covid lab det,0,territories,2025-01-25,quantile,0.25,2.18
2025-01-25,pct wk covid lab det,0,territories,2025-01-25,quantile,0.5,5.27
2025-01-25,pct wk covid lab det,0,territories,2025-01-25,quantile,0.75,8.35
2025-01-25,pct wk covid lab det,0,territories,2025-01-25,quantile,0.9,9.89
2025-01-25,pct wk covid lab det,0,territories,2025-01-25,quantile,0.975,10.54
2025-01-25,pct wk covid lab det,1,territories,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,1,territories,2025-02-01,quantile,0.1,0.68
2025-01-25,pct wk covid lab det,1,territories,2025-02-01,quantile,0.25,2.28
2025-01-25,pct wk covid lab det,1,territories,2025-02-01,quantile,0.5,5.5
2025-01-25,pct wk covid lab det,1,territories,2025-02-01,quantile,0.75,8.71
2025-01-25,pct wk covid lab det,1,territories,2025-02-01,quantile,0.9,10.32
2025-01-25,pct wk covid lab det,1,territories,2025-02-01,quantile,0.975,10.99
2025-01-25,pct wk covid lab det,2,territories,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,2,territories,2025-02-08,quantile,0.1,0.83
2025-01-25,pct wk covid lab det,2,territories,2025-02-08,quantile,0.25,2.82
2025-01-25,pct wk covid lab det,2,territories,2025-02-08,quantile,0.5,6.79
2025-01-25,pct wk covid lab det,2,territories,2025-02-08,quantile,0.75,10.76
2025-01-25,pct wk covid lab det,2,territories,2025-02-08,quantile,0.9,12.74
2025-01-25,pct wk covid lab det,2,territories,2025-02-08,quantile,0.975,13.58
2025-01-25,pct wk covid lab det,3,territories,2025-02-15,quantile,0.025,0.0
2025-01-25,pct wk covid lab det,3,territories,2025-02-15,quantile,0.1,0.91
2025-01-25,pct wk covid lab det,3,territories,2025-02-15,quantile,0.25,3.07
2025-01-25,pct wk covid lab det,3,territories,2025-02-15,quantile,0.5,7.41
2025-01-25,pct wk covid lab det,3,territories,2025-02-15,quantile,0.75,11.75
2025-01-25,pct wk covid lab det,3,territories,2025-02-15,quantile,0.9,13.92
2025-01-25,pct wk covid lab det,3,territories,2025-02-15,quantile,0.975,14.83
2025-01-25,pct wk flu lab det,-1,territories,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,-1,territories,2025-01-18,quantile,0.1,1.73
2025-01-25,pct wk flu lab det,-1,territories,2025-01-18,quantile,0.25,5.84
2025-01-25,pct wk flu lab det,-1,territories,2025-01-18,quantile,0.5,14.08
2025-01-25,pct wk flu lab det,-1,territories,2025-01-18,quantile,0.75,22.32
2025-01-25,pct wk flu lab det,-1,territories,2025-01-18,quantile,0.9,26.43
2025-01-25,pct wk flu lab det,-1,territories,2025-01-18,quantile,0.975,28.16
2025-01-25,pct wk flu lab det,0,territories,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,0,territories,2025-01-25,quantile,0.1,1.78
2025-01-25,pct wk flu lab det,0,territories,2025-01-25,quantile,0.25,6.03
2025-01-25,pct wk flu lab det,0,territories,2025-01-25,quantile,0.5,14.53
2025-01-25,pct wk flu lab det,0,territories,2025-01-25,quantile,0.75,23.03
2025-01-25,pct wk flu lab det,0,territories,2025-01-25,quantile,0.9,27.28
2025-01-25,pct wk flu lab det,0,territories,2025-01-25,quantile,0.975,29.06
2025-01-25,pct wk flu lab det,1,territories,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,1,territories,2025-02-01,quantile,0.1,1.78
2025-01-25,pct wk flu lab det,1,territories,2025-02-01,quantile,0.25,6.0
2025-01-25,pct wk flu lab det,1,territories,2025-02-01,quantile,0.5,14.47
2025-01-25,pct wk flu lab det,1,territories,2025-02-01,quantile,0.75,22.94
2025-01-25,pct wk flu lab det,1,territories,2025-02-01,quantile,0.9,27.17
2025-01-25,pct wk flu lab det,1,territories,2025-02-01,quantile,0.975,28.94
2025-01-25,pct wk flu lab det,2,territories,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,2,territories,2025-02-08,quantile,0.1,1.92
2025-01-25,pct wk flu lab det,2,territories,2025-02-08,quantile,0.25,6.47
2025-01-25,pct wk flu lab det,2,territories,2025-02-08,quantile,0.5,15.61
2025-01-25,pct wk flu lab det,2,territories,2025-02-08,quantile,0.75,24.75
2025-01-25,pct wk flu lab det,2,territories,2025-02-08,quantile,0.9,29.3
2025-01-25,pct wk flu lab det,2,territories,2025-02-08,quantile,0.975,31.22
2025-01-25,pct wk flu lab det,3,territories,2025-02-15,quantile,0.025,0.0
2025-01-25,pct wk flu lab det,3,territories,2025-02-15,quantile,0.1,1.96
2025-01-25,pct wk flu lab det,3,territories,2025-02-15,quantile,0.25,6.61
2025-01-25,pct wk flu lab det,3,territories,2025-02-15,quantile,0.5,15.95
2025-01-25,pct wk flu lab det,3,territories,2025-02-15,quantile,0.75,25.28
2025-01-25,pct wk flu lab det,3,territories,2025-02-15,quantile,0.9,29.93
2025-01-25,pct wk flu lab det,3,territories,2025-02-15,quantile,0.975,31.89
2025-01-25,pct wk rsv lab det,-1,territories,2025-01-18,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,-1,territories,2025-01-18,quantile,0.1,1.51
2025-01-25,pct wk rsv lab det,-1,territories,2025-01-18,quantile,0.25,5.11
2025-01-25,pct wk rsv lab det,-1,territories,2025-01-18,quantile,0.5,12.31
2025-01-25,pct wk rsv lab det,-1,territories,2025-01-18,quantile,0.75,19.52
2025-01-25,pct wk rsv lab det,-1,territories,2025-01-18,quantile,0.9,23.12
2025-01-25,pct wk rsv lab det,-1,territories,2025-01-18,quantile,0.975,24.63
2025-01-25,pct wk rsv lab det,0,territories,2025-01-25,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,0,territories,2025-01-25,quantile,0.1,1.69
2025-01-25,pct wk rsv lab det,0,territories,2025-01-25,quantile,0.25,5.71
2025-01-25,pct wk rsv lab det,0,territories,2025-01-25,quantile,0.5,13.76
2025-01-25,pct wk rsv lab det,0,territories,2025-01-25,quantile,0.75,21.82
2025-01-25,pct wk rsv lab det,0,territories,2025-01-25,quantile,0.9,25.84
2025-01-25,pct wk rsv lab det,0,territories,2025-01-25,quantile,0.975,27.53
2025-01-25,pct wk rsv lab det,1,territories,2025-02-01,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,1,territories,2025-02-01,quantile,0.1,1.79
2025-01-25,pct wk rsv lab det,1,territories,2025-02-01,quantile,0.25,6.04
2025-01-25,pct wk rsv lab det,1,territories,2025-02-01,quantile,0.5,14.57
2025-01-25,pct wk rsv lab det,1,territories,2025-02-01,quantile,0.75,23.1
2025-01-25,pct wk rsv lab det,1,territories,2025-02-01,quantile,0.9,27.35
2025-01-25,pct wk rsv lab det,1,territories,2025-02-01,quantile,0.975,29.14
2025-01-25,pct wk rsv lab det,2,territories,2025-02-08,quantile,0.025,0.0
2025-01-25,pct wk rsv lab det,2,territories,2025-02-08,quantile,0.1,1.89
2025-01-25,pct wk rsv lab det,2,territories,2025-02-08,quantile,0.25,6.38
2025-01-25,pct wk rsv lab det,2,territories,2025-02-08,quantile,0.5,15.38
2025-01-25,pct wk rsv lab det,2,territories,2025-02-08,quantile,0.75,24.38
2025-01-25,pct wk rsv lab det,2,territories,2025-02-08,quantile,0.9,28.86
2025-01-25,pct wk rsv lab det,2,territories,2025-02-08,quantile,0.975,30.75
