reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-01,pct wk flu lab det,-1,qc,2025-02-22,quantile,0.9,62
2025-03-01,pct wk flu lab det,-1,qc,2025-02-22,quantile,0.975,66
2025-03-01,pct wk flu lab det,0,qc,2025-03-01,quantile,0.025,0
2025-03-01,pct wk flu lab det,0,qc,2025-03-01,quantile,0.1,3
2025-03-01,pct wk flu lab det,0,qc,2025-03-01,quantile,0.25,13
2025-03-01,pct wk flu lab det,0,qc,2025-03-01,quantile,0.5,31
2025-03-01,pct wk flu lab det,0,qc,2025-03-01,quantile,0.75,50
2025-03-01,pct wk flu lab det,0,qc,2025-03-01,quantile,0.9,59
2025-03-01,pct wk flu lab det,0,qc,2025-03-01,quantile,0.975,63
2025-03-01,pct wk flu lab det,1,qc,2025-03-08,quantile,0.025,0
2025-03-01,pct wk flu lab det,1,qc,2025-03-08,quantile,0.1,3
2025-03-01,pct wk flu lab det,1,qc,2025-03-08,quantile,0.25,12
2025-03-01,pct wk flu lab det,1,qc,2025-03-08,quantile,0.5,29
2025-03-01,pct wk flu lab det,1,qc,2025-03-08,quantile,0.75,47
2025-03-01,pct wk flu lab det,1,qc,2025-03-08,quantile,0.9,55
2025-03-01,pct wk flu lab det,1,qc,2025-03-08,quantile,0.975,59
2025-03-01,pct wk flu lab det,2,qc,2025-03-15,quantile,0.025,0
2025-03-01,pct wk flu lab det,2,qc,2025-03-15,quantile,0.1,3
2025-03-01,pct wk flu lab det,2,qc,2025-03-15,quantile,0.25,11
2025-03-01,pct wk flu lab det,2,qc,2025-03-15,quantile,0.5,27
2025-03-01,pct wk flu lab det,2,qc,2025-03-15,quantile,0.75,43
2025-03-01,pct wk flu lab det,2,qc,2025-03-15,quantile,0.9,51
2025-03-01,pct wk flu lab det,2,qc,2025-03-15,quantile,0.975,55
2025-03-01,pct wk flu lab det,3,qc,2025-03-22,quantile,0.025,0
2025-03-01,pct wk flu lab det,3,qc,2025-03-22,quantile,0.1,3
2025-03-01,pct wk flu lab det,3,qc,2025-03-22,quantile,0.25,11
2025-03-01,pct wk flu lab det,3,qc,2025-03-22,quantile,0.5,27
2025-03-01,pct wk flu lab det,3,qc,2025-03-22,quantile,0.75,43
2025-03-01,pct wk flu lab det,3,qc,2025-03-22,quantile,0.9,51
2025-03-01,pct wk flu lab det,3,qc,2025-03-22,quantile,0.975,54
2025-03-01,pct wk rsv lab det,-1,qc,2025-02-22,quantile,0.025,0
2025-03-01,pct wk rsv lab det,-1,qc,2025-02-22,quantile,0.1,0
2025-03-01,pct wk rsv lab det,-1,qc,2025-02-22,quantile,0.25,1
2025-03-01,pct wk rsv lab det,-1,qc,2025-02-22,quantile,0.5,2
2025-03-01,pct wk rsv lab det,-1,qc,2025-02-22,quantile,0.75,4
2025-03-01,pct wk rsv lab det,-1,qc,2025-02-22,quantile,0.9,5
2025-03-01,pct wk rsv lab det,-1,qc,2025-02-22,quantile,0.975,5
2025-03-01,pct wk rsv lab det,0,qc,2025-03-01,quantile,0.025,0
2025-03-01,pct wk rsv lab det,0,qc,2025-03-01,quantile,0.1,0
2025-03-01,pct wk rsv lab det,0,qc,2025-03-01,quantile,0.25,1
2025-03-01,pct wk rsv lab det,0,qc,2025-03-01,quantile,0.5,2
2025-03-01,pct wk rsv lab det,0,qc,2025-03-01,quantile,0.75,4
2025-03-01,pct wk rsv lab det,0,qc,2025-03-01,quantile,0.9,5
2025-03-01,pct wk rsv lab det,0,qc,2025-03-01,quantile,0.975,5
2025-03-01,pct wk rsv lab det,1,qc,2025-03-08,quantile,0.025,0
2025-03-01,pct wk rsv lab det,1,qc,2025-03-08,quantile,0.1,0
2025-03-01,pct wk rsv lab det,1,qc,2025-03-08,quantile,0.25,1
2025-03-01,pct wk rsv lab det,1,qc,2025-03-08,quantile,0.5,2
2025-03-01,pct wk rsv lab det,1,qc,2025-03-08,quantile,0.75,4
2025-03-01,pct wk rsv lab det,1,qc,2025-03-08,quantile,0.9,5
2025-03-01,pct wk rsv lab det,1,qc,2025-03-08,quantile,0.975,5
2025-03-01,pct wk rsv lab det,2,qc,2025-03-15,quantile,0.025,0
2025-03-01,pct wk rsv lab det,2,qc,2025-03-15,quantile,0.1,0
2025-03-01,pct wk rsv lab det,2,qc,2025-03-15,quantile,0.25,1
2025-03-01,pct wk rsv lab det,2,qc,2025-03-15,quantile,0.5,2
2025-03-01,pct wk rsv lab det,2,qc,2025-03-15,quantile,0.75,4
2025-03-01,pct wk rsv lab det,2,qc,2025-03-15,quantile,0.9,5
2025-03-01,pct wk rsv lab det,2,qc,2025-03-15,quantile,0.975,5
2025-03-01,pct wk rsv lab det,3,qc,2025-03-22,quantile,0.025,0
2025-03-01,pct wk rsv lab det,3,qc,2025-03-22,quantile,0.1,0
2025-03-01,pct wk rsv lab det,3,qc,2025-03-22,quantile,0.25,1
2025-03-01,pct wk rsv lab det,3,qc,2025-03-22,quantile,0.5,2
2025-03-01,pct wk rsv lab det,3,qc,2025-03-22,quantile,0.75,4
2025-03-01,pct wk rsv lab det,3,qc,2025-03-22,quantile,0.9,4
2025-03-01,pct wk rsv lab det,3,qc,2025-03-22,quantile,0.975,5
2025-03-01,pct wk covid lab det,-1,sk,2025-02-22,quantile,0.025,0
2025-03-01,pct wk covid lab det,-1,sk,2025-02-22,quantile,0.1,0
2025-03-01,pct wk covid lab det,-1,sk,2025-02-22,quantile,0.25,0
2025-03-01,pct wk covid lab det,-1,sk,2025-02-22,quantile,0.5,1
2025-03-01,pct wk covid lab det,-1,sk,2025-02-22,quantile,0.75,1
2025-03-01,pct wk covid lab det,-1,sk,2025-02-22,quantile,0.9,2
2025-03-01,pct wk covid lab det,-1,sk,2025-02-22,quantile,0.975,2
2025-03-01,pct wk covid lab det,0,sk,2025-03-01,quantile,0.025,0
2025-03-01,pct wk covid lab det,0,sk,2025-03-01,quantile,0.1,0
2025-03-01,pct wk covid lab det,0,sk,2025-03-01,quantile,0.25,0
2025-03-01,pct wk covid lab det,0,sk,2025-03-01,quantile,0.5,1
2025-03-01,pct wk covid lab det,0,sk,2025-03-01,quantile,0.75,1
2025-03-01,pct wk covid lab det,0,sk,2025-03-01,quantile,0.9,2
2025-03-01,pct wk covid lab det,0,sk,2025-03-01,quantile,0.975,2
2025-03-01,pct wk covid lab det,1,sk,2025-03-08,quantile,0.025,0
2025-03-01,pct wk covid lab det,1,sk,2025-03-08,quantile,0.1,0
2025-03-01,pct wk covid lab det,1,sk,2025-03-08,quantile,0.25,0
2025-03-01,pct wk covid lab det,1,sk,2025-03-08,quantile,0.5,1
2025-03-01,pct wk covid lab det,1,sk,2025-03-08,quantile,0.75,1
2025-03-01,pct wk covid lab det,1,sk,2025-03-08,quantile,0.9,2
2025-03-01,pct wk covid lab det,1,sk,2025-03-08,quantile,0.975,2
2025-03-01,pct wk covid lab det,2,sk,2025-03-15,quantile,0.025,0
2025-03-01,pct wk covid lab det,2,sk,2025-03-15,quantile,0.1,0
2025-03-01,pct wk covid lab det,2,sk,2025-03-15,quantile,0.25,0
2025-03-01,pct wk covid lab det,2,sk,2025-03-15,quantile,0.5,1
2025-03-01,pct wk covid lab det,2,sk,2025-03-15,quantile,0.75,2
2025-03-01,pct wk covid lab det,2,sk,2025-03-15,quantile,0.9,2
2025-03-01,pct wk covid lab det,2,sk,2025-03-15,quantile,0.975,2
2025-03-01,pct wk covid lab det,3,sk,2025-03-22,quantile,0.025,0
2025-03-01,pct wk covid lab det,3,sk,2025-03-22,quantile,0.1,0
2025-03-01,pct wk covid lab det,3,sk,2025-03-22,quantile,0.25,0
2025-03-01,pct wk covid lab det,3,sk,2025-03-22,quantile,0.5,1
2025-03-01,pct wk covid lab det,3,sk,2025-03-22,quantile,0.75,1
2025-03-01,pct wk covid lab det,3,sk,2025-03-22,quantile,0.9,2
2025-03-01,pct wk covid lab det,3,sk,2025-03-22,quantile,0.975,2
2025-03-01,pct wk flu lab det,-1,sk,2025-02-22,quantile,0.025,0
2025-03-01,pct wk flu lab det,-1,sk,2025-02-22,quantile,0.1,3
2025-03-01,pct wk flu lab det,-1,sk,2025-02-22,quantile,0.25,11
2025-03-01,pct wk flu lab det,-1,sk,2025-02-22,quantile,0.5,28
2025-03-01,pct wk flu lab det,-1,sk,2025-02-22,quantile,0.75,45
2025-03-01,pct wk flu lab det,-1,sk,2025-02-22,quantile,0.9,53
2025-03-01,pct wk flu lab det,-1,sk,2025-02-22,quantile,0.975,57
2025-03-01,pct wk flu lab det,0,sk,2025-03-01,quantile,0.025,0
2025-03-01,pct wk flu lab det,0,sk,2025-03-01,quantile,0.1,3
2025-03-01,pct wk flu lab det,0,sk,2025-03-01,quantile,0.25,10
2025-03-01,pct wk flu lab det,0,sk,2025-03-01,quantile,0.5,25
2025-03-01,pct wk flu lab det,0,sk,2025-03-01,quantile,0.75,40
2025-03-01,pct wk flu lab det,0,sk,2025-03-01,quantile,0.9,48
2025-03-01,pct wk flu lab det,0,sk,2025-03-01,quantile,0.975,51
2025-03-01,pct wk flu lab det,1,sk,2025-03-08,quantile,0.025,0
2025-03-01,pct wk flu lab det,1,sk,2025-03-08,quantile,0.1,3
2025-03-01,pct wk flu lab det,1,sk,2025-03-08,quantile,0.25,11
2025-03-01,pct wk flu lab det,1,sk,2025-03-08,quantile,0.5,26
2025-03-01,pct wk flu lab det,1,sk,2025-03-08,quantile,0.75,42
2025-03-01,pct wk flu lab det,1,sk,2025-03-08,quantile,0.9,50
2025-03-01,pct wk flu lab det,1,sk,2025-03-08,quantile,0.975,53
2025-03-01,pct wk flu lab det,2,sk,2025-03-15,quantile,0.025,0
2025-03-01,pct wk flu lab det,2,sk,2025-03-15,quantile,0.1,3
2025-03-01,pct wk flu lab det,2,sk,2025-03-15,quantile,0.25,10
2025-03-01,pct wk flu lab det,2,sk,2025-03-15,quantile,0.5,25
2025-03-01,pct wk flu lab det,2,sk,2025-03-15,quantile,0.75,40
2025-03-01,pct wk flu lab det,2,sk,2025-03-15,quantile,0.9,47
2025-03-01,pct wk flu lab det,2,sk,2025-03-15,quantile,0.975,51
2025-03-01,pct wk flu lab det,3,sk,2025-03-22,quantile,0.025,0
2025-03-01,pct wk flu lab det,3,sk,2025-03-22,quantile,0.1,3
2025-03-01,pct wk flu lab det,3,sk,2025-03-22,quantile,0.25,11
2025-03-01,pct wk flu lab det,3,sk,2025-03-22,quantile,0.5,27
2025-03-01,pct wk flu lab det,3,sk,2025-03-22,quantile,0.75,43
2025-03-01,pct wk flu lab det,3,sk,2025-03-22,quantile,0.9,51
2025-03-01,pct wk flu lab det,3,sk,2025-03-22,quantile,0.975,54
2025-03-01,pct wk rsv lab det,-1,sk,2025-02-22,quantile,0.025,0
2025-03-01,pct wk rsv lab det,-1,sk,2025-02-22,quantile,0.1,0
2025-03-01,pct wk rsv lab det,-1,sk,2025-02-22,quantile,0.25,2
2025-03-01,pct wk rsv lab det,-1,sk,2025-02-22,quantile,0.5,6
2025-03-01,pct wk rsv lab det,-1,sk,2025-02-22,quantile,0.75,10
2025-03-01,pct wk rsv lab det,-1,sk,2025-02-22,quantile,0.9,12
2025-03-01,pct wk rsv lab det,-1,sk,2025-02-22,quantile,0.975,13
2025-03-01,pct wk rsv lab det,0,sk,2025-03-01,quantile,0.025,0
2025-03-01,pct wk rsv lab det,0,sk,2025-03-01,quantile,0.1,0
2025-03-01,pct wk rsv lab det,0,sk,2025-03-01,quantile,0.25,2
2025-03-01,pct wk rsv lab det,0,sk,2025-03-01,quantile,0.5,7
2025-03-01,pct wk rsv lab det,0,sk,2025-03-01,quantile,0.75,11
2025-03-01,pct wk rsv lab det,0,sk,2025-03-01,quantile,0.9,13
2025-03-01,pct wk rsv lab det,0,sk,2025-03-01,quantile,0.975,14
2025-03-01,pct wk rsv lab det,1,sk,2025-03-08,quantile,0.025,0
2025-03-01,pct wk rsv lab det,1,sk,2025-03-08,quantile,0.1,0
2025-03-01,pct wk rsv lab det,1,sk,2025-03-08,quantile,0.25,2
2025-03-01,pct wk rsv lab det,1,sk,2025-03-08,quantile,0.5,6
2025-03-01,pct wk rsv lab det,1,sk,2025-03-08,quantile,0.75,11
2025-03-01,pct wk rsv lab det,1,sk,2025-03-08,quantile,0.9,13
2025-03-01,pct wk rsv lab det,1,sk,2025-03-08,quantile,0.975,13
2025-03-01,pct wk rsv lab det,2,sk,2025-03-15,quantile,0.025,0
2025-03-01,pct wk rsv lab det,2,sk,2025-03-15,quantile,0.1,0
2025-03-01,pct wk rsv lab det,2,sk,2025-03-15,quantile,0.25,2
2025-03-01,pct wk rsv lab det,2,sk,2025-03-15,quantile,0.5,7
2025-03-01,pct wk rsv lab det,2,sk,2025-03-15,quantile,0.75,11
2025-03-01,pct wk rsv lab det,2,sk,2025-03-15,quantile,0.9,13
2025-03-01,pct wk rsv lab det,2,sk,2025-03-15,quantile,0.975,14
2025-03-01,pct wk rsv lab det,3,sk,2025-03-22,quantile,0.025,0
2025-03-01,pct wk rsv lab det,3,sk,2025-03-22,quantile,0.1,0
2025-03-01,pct wk rsv lab det,3,sk,2025-03-22,quantile,0.25,3
2025-03-01,pct wk rsv lab det,3,sk,2025-03-22,quantile,0.5,7
2025-03-01,pct wk rsv lab det,3,sk,2025-03-22,quantile,0.75,11
2025-03-01,pct wk rsv lab det,3,sk,2025-03-22,quantile,0.9,13
2025-03-01,pct wk rsv lab det,3,sk,2025-03-22,quantile,0.975,14
2025-03-01,pct wk covid lab det,-1,territories,2025-02-22,quantile,0.025,0
2025-03-01,pct wk covid lab det,-1,territories,2025-02-22,quantile,0.1,0
2025-03-01,pct wk covid lab det,-1,territories,2025-02-22,quantile,0.25,0
2025-03-01,pct wk covid lab det,-1,territories,2025-02-22,quantile,0.5,1
2025-03-01,pct wk covid lab det,-1,territories,2025-02-22,quantile,0.75,2
2025-03-01,pct wk covid lab det,-1,territories,2025-02-22,quantile,0.9,3
2025-03-01,pct wk covid lab det,-1,territories,2025-02-22,quantile,0.975,3
2025-03-01,pct wk covid lab det,0,territories,2025-03-01,quantile,0.025,0
2025-03-01,pct wk covid lab det,0,territories,2025-03-01,quantile,0.1,0
2025-03-01,pct wk covid lab det,0,territories,2025-03-01,quantile,0.25,0
2025-03-01,pct wk covid lab det,0,territories,2025-03-01,quantile,0.5,1
2025-03-01,pct wk covid lab det,0,territories,2025-03-01,quantile,0.75,2
2025-03-01,pct wk covid lab det,0,territories,2025-03-01,quantile,0.9,3
2025-03-01,pct wk covid lab det,0,territories,2025-03-01,quantile,0.975,3
2025-03-01,pct wk covid lab det,1,territories,2025-03-08,quantile,0.025,0
2025-03-01,pct wk covid lab det,1,territories,2025-03-08,quantile,0.1,0
2025-03-01,pct wk covid lab det,1,territories,2025-03-08,quantile,0.25,0
2025-03-01,pct wk covid lab det,1,territories,2025-03-08,quantile,0.5,1
2025-03-01,pct wk covid lab det,1,territories,2025-03-08,quantile,0.75,2
2025-03-01,pct wk covid lab det,1,territories,2025-03-08,quantile,0.9,3
2025-03-01,pct wk covid lab det,1,territories,2025-03-08,quantile,0.975,3
2025-03-01,pct wk covid lab det,2,territories,2025-03-15,quantile,0.025,0
2025-03-01,pct wk covid lab det,2,territories,2025-03-15,quantile,0.1,0
2025-03-01,pct wk covid lab det,2,territories,2025-03-15,quantile,0.25,0
2025-03-01,pct wk covid lab det,2,territories,2025-03-15,quantile,0.5,1
2025-03-01,pct wk covid lab det,2,territories,2025-03-15,quantile,0.75,2
2025-03-01,pct wk covid lab det,2,territories,2025-03-15,quantile,0.9,2
2025-03-01,pct wk covid lab det,2,territories,2025-03-15,quantile,0.975,3
2025-03-01,pct wk covid lab det,3,territories,2025-03-22,quantile,0.025,0
2025-03-01,pct wk covid lab det,3,territories,2025-03-22,quantile,0.1,0
2025-03-01,pct wk covid lab det,3,territories,2025-03-22,quantile,0.25,0
2025-03-01,pct wk covid lab det,3,territories,2025-03-22,quantile,0.5,1
2025-03-01,pct wk covid lab det,3,territories,2025-03-22,quantile,0.75,2
2025-03-01,pct wk covid lab det,3,territories,2025-03-22,quantile,0.9,2
2025-03-01,pct wk covid lab det,3,territories,2025-03-22,quantile,0.975,3
2025-03-01,pct wk flu lab det,-1,territories,2025-02-22,quantile,0.025,0
2025-03-01,pct wk flu lab det,-1,territories,2025-02-22,quantile,0.1,3
2025-03-01,pct wk flu lab det,-1,territories,2025-02-22,quantile,0.25,13
2025-03-01,pct wk flu lab det,-1,territories,2025-02-22,quantile,0.5,32
2025-03-01,pct wk flu lab det,-1,territories,2025-02-22,quantile,0.75,51
2025-03-01,pct wk flu lab det,-1,territories,2025-02-22,quantile,0.9,60
2025-03-01,pct wk flu lab det,-1,territories,2025-02-22,quantile,0.975,64
2025-03-01,pct wk flu lab det,0,territories,2025-03-01,quantile,0.025,0
2025-03-01,pct wk flu lab det,0,territories,2025-03-01,quantile,0.1,4
2025-03-01,pct wk flu lab det,0,territories,2025-03-01,quantile,0.25,13
2025-03-01,pct wk flu lab det,0,territories,2025-03-01,quantile,0.5,33
2025-03-01,pct wk flu lab det,0,territories,2025-03-01,quantile,0.75,52
2025-03-01,pct wk flu lab det,0,territories,2025-03-01,quantile,0.9,62
2025-03-01,pct wk flu lab det,0,territories,2025-03-01,quantile,0.975,66
2025-03-01,pct wk flu lab det,1,territories,2025-03-08,quantile,0.025,0
2025-03-01,pct wk flu lab det,1,territories,2025-03-08,quantile,0.1,3
2025-03-01,pct wk flu lab det,1,territories,2025-03-08,quantile,0.25,12
2025-03-01,pct wk flu lab det,1,territories,2025-03-08,quantile,0.5,29
2025-03-01,pct wk flu lab det,1,territories,2025-03-08,quantile,0.75,46
2025-03-01,pct wk flu lab det,1,territories,2025-03-08,quantile,0.9,55
2025-03-01,pct wk flu lab det,1,territories,2025-03-08,quantile,0.975,59
2025-03-01,pct wk flu lab det,2,territories,2025-03-15,quantile,0.025,0
2025-03-01,pct wk flu lab det,2,territories,2025-03-15,quantile,0.1,3
2025-03-01,pct wk flu lab det,2,territories,2025-03-15,quantile,0.25,12
2025-03-01,pct wk flu lab det,2,territories,2025-03-15,quantile,0.5,30
2025-03-01,pct wk flu lab det,2,territories,2025-03-15,quantile,0.75,48
2025-03-01,pct wk flu lab det,2,territories,2025-03-15,quantile,0.9,57
2025-03-01,pct wk flu lab det,2,territories,2025-03-15,quantile,0.975,60
2025-03-01,pct wk flu lab det,3,territories,2025-03-22,quantile,0.025,0
2025-03-01,pct wk flu lab det,3,territories,2025-03-22,quantile,0.1,3
2025-03-01,pct wk flu lab det,3,territories,2025-03-22,quantile,0.25,12
2025-03-01,pct wk flu lab det,3,territories,2025-03-22,quantile,0.5,30
2025-03-01,pct wk flu lab det,3,territories,2025-03-22,quantile,0.75,48
2025-03-01,pct wk flu lab det,3,territories,2025-03-22,quantile,0.9,57
2025-03-01,pct wk flu lab det,3,territories,2025-03-22,quantile,0.975,61
2025-03-01,pct wk rsv lab det,-1,territories,2025-02-22,quantile,0.025,0
2025-03-01,pct wk rsv lab det,-1,territories,2025-02-22,quantile,0.1,1
2025-03-01,pct wk rsv lab det,-1,territories,2025-02-22,quantile,0.25,3
2025-03-01,pct wk rsv lab det,-1,territories,2025-02-22,quantile,0.5,9
2025-03-01,pct wk rsv lab det,-1,territories,2025-02-22,quantile,0.75,15
2025-03-01,pct wk rsv lab det,-1,territories,2025-02-22,quantile,0.9,17
2025-03-01,pct wk rsv lab det,-1,territories,2025-02-22,quantile,0.975,19
2025-03-01,pct wk rsv lab det,0,territories,2025-03-01,quantile,0.025,0
2025-03-01,pct wk rsv lab det,0,territories,2025-03-01,quantile,0.1,1
2025-03-01,pct wk rsv lab det,0,territories,2025-03-01,quantile,0.25,3
2025-03-01,pct wk rsv lab det,0,territories,2025-03-01,quantile,0.5,9
2025-03-01,pct wk rsv lab det,0,territories,2025-03-01,quantile,0.75,14
2025-03-01,pct wk rsv lab det,0,territories,2025-03-01,quantile,0.9,16
2025-03-01,pct wk rsv lab det,0,territories,2025-03-01,quantile,0.975,18
2025-03-01,pct wk rsv lab det,1,territories,2025-03-08,quantile,0.025,0
2025-03-01,pct wk rsv lab det,1,territories,2025-03-08,quantile,0.1,1
2025-03-01,pct wk rsv lab det,1,territories,2025-03-08,quantile,0.25,3
2025-03-01,pct wk rsv lab det,1,territories,2025-03-08,quantile,0.5,8
2025-03-01,pct wk rsv lab det,1,territories,2025-03-08,quantile,0.75,13
2025-03-01,pct wk rsv lab det,1,territories,2025-03-08,quantile,0.9,16
2025-03-01,pct wk rsv lab det,1,territories,2025-03-08,quantile,0.975,17
2025-03-01,pct wk rsv lab det,2,territories,2025-03-15,quantile,0.025,0
2025-03-01,pct wk rsv lab det,2,territories,2025-03-15,quantile,0.1,1
2025-03-01,pct wk rsv lab det,2,territories,2025-03-15,quantile,0.25,3
2025-03-01,pct wk rsv lab det,2,territories,2025-03-15,quantile,0.5,8
2025-03-01,pct wk rsv lab det,2,territories,2025-03-15,quantile,0.75,13
2025-03-01,pct wk rsv lab det,2,territories,2025-03-15,quantile,0.9,16
2025-03-01,pct wk rsv lab det,2,territories,2025-03-15,quantile,0.975,17
2025-03-01,pct wk rsv lab det,3,territories,2025-03-22,quantile,0.025,0
2025-03-01,pct wk rsv lab det,3,territories,2025-03-22,quantile,0.1,0
2025-03-01,pct wk rsv lab det,3,territories,2025-03-22,quantile,0.25,3
2025-03-01,pct wk rsv lab det,3,territories,2025-03-22,quantile,0.5,7
2025-03-01,pct wk rsv lab det,3,territories,2025-03-22,quantile,0.75,12
2025-03-01,pct wk rsv lab det,3,territories,2025-03-22,quantile,0.9,14
2025-03-01,pct wk rsv lab det,3,territories,2025-03-22,quantile,0.975,15
2025-03-01,pct wk covid lab det,-1,yk,2025-02-22,quantile,0.025,0
2025-03-01,pct wk covid lab det,-1,yk,2025-02-22,quantile,0.1,0
2025-03-01,pct wk covid lab det,-1,yk,2025-02-22,quantile,0.25,0
2025-03-01,pct wk covid lab det,-1,yk,2025-02-22,quantile,0.5,0
2025-03-01,pct wk covid lab det,-1,yk,2025-02-22,quantile,0.75,0
2025-03-01,pct wk covid lab det,-1,yk,2025-02-22,quantile,0.9,0
2025-03-01,pct wk covid lab det,-1,yk,2025-02-22,quantile,0.975,0
2025-03-01,pct wk covid lab det,0,yk,2025-03-01,quantile,0.025,0
2025-03-01,pct wk covid lab det,0,yk,2025-03-01,quantile,0.1,0
2025-03-01,pct wk covid lab det,0,yk,2025-03-01,quantile,0.25,0
2025-03-01,pct wk covid lab det,0,yk,2025-03-01,quantile,0.5,0
2025-03-01,pct wk covid lab det,0,yk,2025-03-01,quantile,0.75,0
2025-03-01,pct wk covid lab det,0,yk,2025-03-01,quantile,0.9,0
2025-03-01,pct wk covid lab det,0,yk,2025-03-01,quantile,0.975,0
2025-03-01,pct wk covid lab det,1,yk,2025-03-08,quantile,0.025,0
2025-03-01,pct wk covid lab det,1,yk,2025-03-08,quantile,0.1,0
2025-03-01,pct wk covid lab det,1,yk,2025-03-08,quantile,0.25,0
2025-03-01,pct wk covid lab det,1,yk,2025-03-08,quantile,0.5,0
2025-03-01,pct wk covid lab det,1,yk,2025-03-08,quantile,0.75,0
2025-03-01,pct wk covid lab det,1,yk,2025-03-08,quantile,0.9,0
2025-03-01,pct wk covid lab det,1,yk,2025-03-08,quantile,0.975,0
2025-03-01,pct wk covid lab det,2,yk,2025-03-15,quantile,0.025,0
2025-03-01,pct wk covid lab det,2,yk,2025-03-15,quantile,0.1,0
2025-03-01,pct wk covid lab det,2,yk,2025-03-15,quantile,0.25,0
2025-03-01,pct wk covid lab det,2,yk,2025-03-15,quantile,0.5,0
2025-03-01,pct wk covid lab det,2,yk,2025-03-15,quantile,0.75,0
2025-03-01,pct wk covid lab det,2,yk,2025-03-15,quantile,0.9,0
2025-03-01,pct wk covid lab det,2,yk,2025-03-15,quantile,0.975,0
2025-03-01,pct wk covid lab det,3,yk,2025-03-22,quantile,0.025,0
2025-03-01,pct wk covid lab det,3,yk,2025-03-22,quantile,0.1,0
2025-03-01,pct wk covid lab det,3,yk,2025-03-22,quantile,0.25,0
2025-03-01,pct wk covid lab det,3,yk,2025-03-22,quantile,0.5,0
2025-03-01,pct wk covid lab det,3,yk,2025-03-22,quantile,0.75,0
2025-03-01,pct wk covid lab det,3,yk,2025-03-22,quantile,0.9,0
2025-03-01,pct wk covid lab det,3,yk,2025-03-22,quantile,0.975,0
2025-03-01,pct wk flu lab det,-1,yk,2025-02-22,quantile,0.025,0
2025-03-01,pct wk flu lab det,-1,yk,2025-02-22,quantile,0.1,5
2025-03-01,pct wk flu lab det,-1,yk,2025-02-22,quantile,0.25,18
2025-03-01,pct wk flu lab det,-1,yk,2025-02-22,quantile,0.5,45
2025-03-01,pct wk flu lab det,-1,yk,2025-02-22,quantile,0.75,72
2025-03-01,pct wk flu lab det,-1,yk,2025-02-22,quantile,0.9,85
2025-03-01,pct wk flu lab det,-1,yk,2025-02-22,quantile,0.975,91
2025-03-01,pct wk flu lab det,0,yk,2025-03-01,quantile,0.025,0
2025-03-01,pct wk flu lab det,0,yk,2025-03-01,quantile,0.1,5
2025-03-01,pct wk flu lab det,0,yk,2025-03-01,quantile,0.25,18
2025-03-01,pct wk flu lab det,0,yk,2025-03-01,quantile,0.5,44
2025-03-01,pct wk flu lab det,0,yk,2025-03-01,quantile,0.75,70
2025-03-01,pct wk flu lab det,0,yk,2025-03-01,quantile,0.9,83
2025-03-01,pct wk flu lab det,0,yk,2025-03-01,quantile,0.975,89
2025-03-01,pct wk flu lab det,1,yk,2025-03-08,quantile,0.025,0
2025-03-01,pct wk flu lab det,1,yk,2025-03-08,quantile,0.1,5
2025-03-01,pct wk flu lab det,1,yk,2025-03-08,quantile,0.25,17
2025-03-01,pct wk flu lab det,1,yk,2025-03-08,quantile,0.5,42
2025-03-01,pct wk flu lab det,1,yk,2025-03-08,quantile,0.75,67
2025-03-01,pct wk flu lab det,1,yk,2025-03-08,quantile,0.9,80
2025-03-01,pct wk flu lab det,1,yk,2025-03-08,quantile,0.975,85
2025-03-01,pct wk flu lab det,2,yk,2025-03-15,quantile,0.025,0
2025-03-01,pct wk flu lab det,2,yk,2025-03-15,quantile,0.1,4
2025-03-01,pct wk flu lab det,2,yk,2025-03-15,quantile,0.25,16
2025-03-01,pct wk flu lab det,2,yk,2025-03-15,quantile,0.5,39
2025-03-01,pct wk flu lab det,2,yk,2025-03-15,quantile,0.75,63
2025-03-01,pct wk flu lab det,2,yk,2025-03-15,quantile,0.9,74
2025-03-01,pct wk flu lab det,2,yk,2025-03-15,quantile,0.975,79
2025-03-01,pct wk flu lab det,3,yk,2025-03-22,quantile,0.025,0
2025-03-01,pct wk flu lab det,3,yk,2025-03-22,quantile,0.1,5
2025-03-01,pct wk flu lab det,3,yk,2025-03-22,quantile,0.25,17
2025-03-01,pct wk flu lab det,3,yk,2025-03-22,quantile,0.5,42
2025-03-01,pct wk flu lab det,3,yk,2025-03-22,quantile,0.75,67
2025-03-01,pct wk flu lab det,3,yk,2025-03-22,quantile,0.9,79
2025-03-01,pct wk flu lab det,3,yk,2025-03-22,quantile,0.975,84
2025-03-01,pct wk rsv lab det,-1,yk,2025-02-22,quantile,0.025,0
2025-03-01,pct wk rsv lab det,-1,yk,2025-02-22,quantile,0.1,0
2025-03-01,pct wk rsv lab det,-1,yk,2025-02-22,quantile,0.25,1
2025-03-01,pct wk rsv lab det,-1,yk,2025-02-22,quantile,0.5,4
2025-03-01,pct wk rsv lab det,-1,yk,2025-02-22,quantile,0.75,6
2025-03-01,pct wk rsv lab det,-1,yk,2025-02-22,quantile,0.9,8
2025-03-01,pct wk rsv lab det,-1,yk,2025-02-22,quantile,0.975,8
2025-03-01,pct wk rsv lab det,0,yk,2025-03-01,quantile,0.025,0
