reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-02-08,pct wk rsv lab det,0,prairies,2025-02-08,quantile,0.1,1.01
2025-02-08,pct wk rsv lab det,0,prairies,2025-02-08,quantile,0.25,3.76
2025-02-08,pct wk rsv lab det,0,prairies,2025-02-08,quantile,0.5,9.3
2025-02-08,pct wk rsv lab det,0,prairies,2025-02-08,quantile,0.75,14.83
2025-02-08,pct wk rsv lab det,0,prairies,2025-02-08,quantile,0.9,17.59
2025-02-08,pct wk rsv lab det,0,prairies,2025-02-08,quantile,0.975,18.75
2025-02-08,pct wk rsv lab det,1,prairies,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,1,prairies,2025-02-15,quantile,0.1,1.02
2025-02-08,pct wk rsv lab det,1,prairies,2025-02-15,quantile,0.25,3.91
2025-02-08,pct wk rsv lab det,1,prairies,2025-02-15,quantile,0.5,9.7
2025-02-08,pct wk rsv lab det,1,prairies,2025-02-15,quantile,0.75,15.5
2025-02-08,pct wk rsv lab det,1,prairies,2025-02-15,quantile,0.9,18.39
2025-02-08,pct wk rsv lab det,1,prairies,2025-02-15,quantile,0.975,19.61
2025-02-08,pct wk rsv lab det,2,prairies,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,2,prairies,2025-02-22,quantile,0.1,0.96
2025-02-08,pct wk rsv lab det,2,prairies,2025-02-22,quantile,0.25,3.71
2025-02-08,pct wk rsv lab det,2,prairies,2025-02-22,quantile,0.5,9.23
2025-02-08,pct wk rsv lab det,2,prairies,2025-02-22,quantile,0.75,14.74
2025-02-08,pct wk rsv lab det,2,prairies,2025-02-22,quantile,0.9,17.49
2025-02-08,pct wk rsv lab det,2,prairies,2025-02-22,quantile,0.975,18.65
2025-02-08,pct wk rsv lab det,3,prairies,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,3,prairies,2025-03-01,quantile,0.1,0.89
2025-02-08,pct wk rsv lab det,3,prairies,2025-03-01,quantile,0.25,3.47
2025-02-08,pct wk rsv lab det,3,prairies,2025-03-01,quantile,0.5,8.65
2025-02-08,pct wk rsv lab det,3,prairies,2025-03-01,quantile,0.75,13.84
2025-02-08,pct wk rsv lab det,3,prairies,2025-03-01,quantile,0.9,16.42
2025-02-08,pct wk rsv lab det,3,prairies,2025-03-01,quantile,0.975,17.51
2025-02-08,pct wk covid lab det,-1,qc,2025-02-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,-1,qc,2025-02-01,quantile,0.1,0.66
2025-02-08,pct wk covid lab det,-1,qc,2025-02-01,quantile,0.25,2.69
2025-02-08,pct wk covid lab det,-1,qc,2025-02-01,quantile,0.5,6.77
2025-02-08,pct wk covid lab det,-1,qc,2025-02-01,quantile,0.75,10.86
2025-02-08,pct wk covid lab det,-1,qc,2025-02-01,quantile,0.9,12.89
2025-02-08,pct wk covid lab det,-1,qc,2025-02-01,quantile,0.975,13.75
2025-02-08,pct wk covid lab det,0,qc,2025-02-08,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,0,qc,2025-02-08,quantile,0.1,0.61
2025-02-08,pct wk covid lab det,0,qc,2025-02-08,quantile,0.25,2.52
2025-02-08,pct wk covid lab det,0,qc,2025-02-08,quantile,0.5,6.37
2025-02-08,pct wk covid lab det,0,qc,2025-02-08,quantile,0.75,10.21
2025-02-08,pct wk covid lab det,0,qc,2025-02-08,quantile,0.9,12.13
2025-02-08,pct wk covid lab det,0,qc,2025-02-08,quantile,0.975,12.94
2025-02-08,pct wk covid lab det,1,qc,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,1,qc,2025-02-15,quantile,0.1,0.6
2025-02-08,pct wk covid lab det,1,qc,2025-02-15,quantile,0.25,2.5
2025-02-08,pct wk covid lab det,1,qc,2025-02-15,quantile,0.5,6.31
2025-02-08,pct wk covid lab det,1,qc,2025-02-15,quantile,0.75,10.13
2025-02-08,pct wk covid lab det,1,qc,2025-02-15,quantile,0.9,12.03
2025-02-08,pct wk covid lab det,1,qc,2025-02-15,quantile,0.975,12.83
2025-02-08,pct wk covid lab det,2,qc,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,2,qc,2025-02-22,quantile,0.1,0.57
2025-02-08,pct wk covid lab det,2,qc,2025-02-22,quantile,0.25,2.4
2025-02-08,pct wk covid lab det,2,qc,2025-02-22,quantile,0.5,6.08
2025-02-08,pct wk covid lab det,2,qc,2025-02-22,quantile,0.75,9.75
2025-02-08,pct wk covid lab det,2,qc,2025-02-22,quantile,0.9,11.58
2025-02-08,pct wk covid lab det,2,qc,2025-02-22,quantile,0.975,12.36
2025-02-08,pct wk covid lab det,3,qc,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,3,qc,2025-03-01,quantile,0.1,0.58
2025-02-08,pct wk covid lab det,3,qc,2025-03-01,quantile,0.25,2.43
2025-02-08,pct wk covid lab det,3,qc,2025-03-01,quantile,0.5,6.14
2025-02-08,pct wk covid lab det,3,qc,2025-03-01,quantile,0.75,9.85
2025-02-08,pct wk covid lab det,3,qc,2025-03-01,quantile,0.9,11.7
2025-02-08,pct wk covid lab det,3,qc,2025-03-01,quantile,0.975,12.48
2025-02-08,pct wk flu lab det,-1,qc,2025-02-01,quantile,0.025,11.34
2025-02-08,pct wk flu lab det,-1,qc,2025-02-01,quantile,0.1,13.33
2025-02-08,pct wk flu lab det,-1,qc,2025-02-01,quantile,0.25,18.06
2025-02-08,pct wk flu lab det,-1,qc,2025-02-01,quantile,0.5,27.54
2025-02-08,pct wk flu lab det,-1,qc,2025-02-01,quantile,0.75,37.03
2025-02-08,pct wk flu lab det,-1,qc,2025-02-01,quantile,0.9,41.75
2025-02-08,pct wk flu lab det,-1,qc,2025-02-01,quantile,0.975,43.74
2025-02-08,pct wk flu lab det,0,qc,2025-02-08,quantile,0.025,11.22
2025-02-08,pct wk flu lab det,0,qc,2025-02-08,quantile,0.1,13.19
2025-02-08,pct wk flu lab det,0,qc,2025-02-08,quantile,0.25,17.87
2025-02-08,pct wk flu lab det,0,qc,2025-02-08,quantile,0.5,27.25
2025-02-08,pct wk flu lab det,0,qc,2025-02-08,quantile,0.75,36.63
2025-02-08,pct wk flu lab det,0,qc,2025-02-08,quantile,0.9,41.31
2025-02-08,pct wk flu lab det,0,qc,2025-02-08,quantile,0.975,43.28
2025-02-08,pct wk flu lab det,1,qc,2025-02-15,quantile,0.025,11.46
2025-02-08,pct wk flu lab det,1,qc,2025-02-15,quantile,0.1,13.47
2025-02-08,pct wk flu lab det,1,qc,2025-02-15,quantile,0.25,18.25
2025-02-08,pct wk flu lab det,1,qc,2025-02-15,quantile,0.5,27.83
2025-02-08,pct wk flu lab det,1,qc,2025-02-15,quantile,0.75,37.41
2025-02-08,pct wk flu lab det,1,qc,2025-02-15,quantile,0.9,42.19
2025-02-08,pct wk flu lab det,1,qc,2025-02-15,quantile,0.975,44.2
2025-02-08,pct wk flu lab det,2,qc,2025-02-22,quantile,0.025,11.51
2025-02-08,pct wk flu lab det,2,qc,2025-02-22,quantile,0.1,13.53
2025-02-08,pct wk flu lab det,2,qc,2025-02-22,quantile,0.25,18.33
2025-02-08,pct wk flu lab det,2,qc,2025-02-22,quantile,0.5,27.96
2025-02-08,pct wk flu lab det,2,qc,2025-02-22,quantile,0.75,37.59
2025-02-08,pct wk flu lab det,2,qc,2025-02-22,quantile,0.9,42.39
2025-02-08,pct wk flu lab det,2,qc,2025-02-22,quantile,0.975,44.41
2025-02-08,pct wk flu lab det,3,qc,2025-03-01,quantile,0.025,10.67
2025-02-08,pct wk flu lab det,3,qc,2025-03-01,quantile,0.1,12.54
2025-02-08,pct wk flu lab det,3,qc,2025-03-01,quantile,0.25,16.99
2025-02-08,pct wk flu lab det,3,qc,2025-03-01,quantile,0.5,25.91
2025-02-08,pct wk flu lab det,3,qc,2025-03-01,quantile,0.75,34.83
2025-02-08,pct wk flu lab det,3,qc,2025-03-01,quantile,0.9,39.28
2025-02-08,pct wk flu lab det,3,qc,2025-03-01,quantile,0.975,41.15
2025-02-08,pct wk rsv lab det,-1,qc,2025-02-01,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,-1,qc,2025-02-01,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,-1,qc,2025-02-01,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,-1,qc,2025-02-01,quantile,0.5,5.02
2025-02-08,pct wk rsv lab det,-1,qc,2025-02-01,quantile,0.75,12.35
2025-02-08,pct wk rsv lab det,-1,qc,2025-02-01,quantile,0.9,16.01
2025-02-08,pct wk rsv lab det,-1,qc,2025-02-01,quantile,0.975,17.55
2025-02-08,pct wk rsv lab det,0,qc,2025-02-08,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,0,qc,2025-02-08,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,0,qc,2025-02-08,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,0,qc,2025-02-08,quantile,0.5,4.98
2025-02-08,pct wk rsv lab det,0,qc,2025-02-08,quantile,0.75,12.26
2025-02-08,pct wk rsv lab det,0,qc,2025-02-08,quantile,0.9,15.89
2025-02-08,pct wk rsv lab det,0,qc,2025-02-08,quantile,0.975,17.42
2025-02-08,pct wk rsv lab det,1,qc,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,1,qc,2025-02-15,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,1,qc,2025-02-15,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,1,qc,2025-02-15,quantile,0.5,4.78
2025-02-08,pct wk rsv lab det,1,qc,2025-02-15,quantile,0.75,11.77
2025-02-08,pct wk rsv lab det,1,qc,2025-02-15,quantile,0.9,15.26
2025-02-08,pct wk rsv lab det,1,qc,2025-02-15,quantile,0.975,16.73
2025-02-08,pct wk rsv lab det,2,qc,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,2,qc,2025-02-22,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,2,qc,2025-02-22,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,2,qc,2025-02-22,quantile,0.5,4.68
2025-02-08,pct wk rsv lab det,2,qc,2025-02-22,quantile,0.75,11.52
2025-02-08,pct wk rsv lab det,2,qc,2025-02-22,quantile,0.9,14.93
2025-02-08,pct wk rsv lab det,2,qc,2025-02-22,quantile,0.975,16.37
2025-02-08,pct wk rsv lab det,3,qc,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,3,qc,2025-03-01,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,3,qc,2025-03-01,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,3,qc,2025-03-01,quantile,0.5,4.78
2025-02-08,pct wk rsv lab det,3,qc,2025-03-01,quantile,0.75,11.78
2025-02-08,pct wk rsv lab det,3,qc,2025-03-01,quantile,0.9,15.27
2025-02-08,pct wk rsv lab det,3,qc,2025-03-01,quantile,0.975,16.74
2025-02-08,pct wk covid lab det,-1,sk,2025-02-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,-1,sk,2025-02-01,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,-1,sk,2025-02-01,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,-1,sk,2025-02-01,quantile,0.5,2.35
2025-02-08,pct wk covid lab det,-1,sk,2025-02-01,quantile,0.75,5.79
2025-02-08,pct wk covid lab det,-1,sk,2025-02-01,quantile,0.9,7.5
2025-02-08,pct wk covid lab det,-1,sk,2025-02-01,quantile,0.975,8.22
2025-02-08,pct wk covid lab det,0,sk,2025-02-08,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,0,sk,2025-02-08,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,0,sk,2025-02-08,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,0,sk,2025-02-08,quantile,0.5,2.43
2025-02-08,pct wk covid lab det,0,sk,2025-02-08,quantile,0.75,5.99
2025-02-08,pct wk covid lab det,0,sk,2025-02-08,quantile,0.9,7.76
2025-02-08,pct wk covid lab det,0,sk,2025-02-08,quantile,0.975,8.51
2025-02-08,pct wk covid lab det,1,sk,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,1,sk,2025-02-15,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,1,sk,2025-02-15,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,1,sk,2025-02-15,quantile,0.5,2.68
2025-02-08,pct wk covid lab det,1,sk,2025-02-15,quantile,0.75,6.31
2025-02-08,pct wk covid lab det,1,sk,2025-02-15,quantile,0.9,8.12
2025-02-08,pct wk covid lab det,1,sk,2025-02-15,quantile,0.975,8.88
2025-02-08,pct wk covid lab det,2,sk,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,2,sk,2025-02-22,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,2,sk,2025-02-22,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,2,sk,2025-02-22,quantile,0.5,2.83
2025-02-08,pct wk covid lab det,2,sk,2025-02-22,quantile,0.75,6.7
2025-02-08,pct wk covid lab det,2,sk,2025-02-22,quantile,0.9,8.63
2025-02-08,pct wk covid lab det,2,sk,2025-02-22,quantile,0.975,9.44
2025-02-08,pct wk covid lab det,3,sk,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,3,sk,2025-03-01,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,3,sk,2025-03-01,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,3,sk,2025-03-01,quantile,0.5,2.65
2025-02-08,pct wk covid lab det,3,sk,2025-03-01,quantile,0.75,6.52
2025-02-08,pct wk covid lab det,3,sk,2025-03-01,quantile,0.9,8.45
2025-02-08,pct wk covid lab det,3,sk,2025-03-01,quantile,0.975,9.26
2025-02-08,pct wk flu lab det,-1,sk,2025-02-01,quantile,0.025,2.49
2025-02-08,pct wk flu lab det,-1,sk,2025-02-01,quantile,0.1,4.4
2025-02-08,pct wk flu lab det,-1,sk,2025-02-01,quantile,0.25,8.95
2025-02-08,pct wk flu lab det,-1,sk,2025-02-01,quantile,0.5,18.06
2025-02-08,pct wk flu lab det,-1,sk,2025-02-01,quantile,0.75,27.17
2025-02-08,pct wk flu lab det,-1,sk,2025-02-01,quantile,0.9,31.71
2025-02-08,pct wk flu lab det,-1,sk,2025-02-01,quantile,0.975,33.62
2025-02-08,pct wk flu lab det,0,sk,2025-02-08,quantile,0.025,2.48
2025-02-08,pct wk flu lab det,0,sk,2025-02-08,quantile,0.1,4.39
2025-02-08,pct wk flu lab det,0,sk,2025-02-08,quantile,0.25,8.91
2025-02-08,pct wk flu lab det,0,sk,2025-02-08,quantile,0.5,17.99
2025-02-08,pct wk flu lab det,0,sk,2025-02-08,quantile,0.75,27.07
2025-02-08,pct wk flu lab det,0,sk,2025-02-08,quantile,0.9,31.59
2025-02-08,pct wk flu lab det,0,sk,2025-02-08,quantile,0.975,33.5
2025-02-08,pct wk flu lab det,1,sk,2025-02-15,quantile,0.025,2.45
2025-02-08,pct wk flu lab det,1,sk,2025-02-15,quantile,0.1,4.33
2025-02-08,pct wk flu lab det,1,sk,2025-02-15,quantile,0.25,8.8
2025-02-08,pct wk flu lab det,1,sk,2025-02-15,quantile,0.5,17.75
2025-02-08,pct wk flu lab det,1,sk,2025-02-15,quantile,0.75,26.71
2025-02-08,pct wk flu lab det,1,sk,2025-02-15,quantile,0.9,31.18
2025-02-08,pct wk flu lab det,1,sk,2025-02-15,quantile,0.975,33.06
2025-02-08,pct wk flu lab det,2,sk,2025-02-22,quantile,0.025,2.37
2025-02-08,pct wk flu lab det,2,sk,2025-02-22,quantile,0.1,4.19
2025-02-08,pct wk flu lab det,2,sk,2025-02-22,quantile,0.25,8.51
2025-02-08,pct wk flu lab det,2,sk,2025-02-22,quantile,0.5,17.17
2025-02-08,pct wk flu lab det,2,sk,2025-02-22,quantile,0.75,25.83
2025-02-08,pct wk flu lab det,2,sk,2025-02-22,quantile,0.9,30.15
2025-02-08,pct wk flu lab det,2,sk,2025-02-22,quantile,0.975,31.97
2025-02-08,pct wk flu lab det,3,sk,2025-03-01,quantile,0.025,2.36
2025-02-08,pct wk flu lab det,3,sk,2025-03-01,quantile,0.1,4.17
2025-02-08,pct wk flu lab det,3,sk,2025-03-01,quantile,0.25,8.48
2025-02-08,pct wk flu lab det,3,sk,2025-03-01,quantile,0.5,17.12
2025-02-08,pct wk flu lab det,3,sk,2025-03-01,quantile,0.75,25.76
2025-02-08,pct wk flu lab det,3,sk,2025-03-01,quantile,0.9,30.07
2025-02-08,pct wk flu lab det,3,sk,2025-03-01,quantile,0.975,31.89
2025-02-08,pct wk rsv lab det,-1,sk,2025-02-01,quantile,0.025,3.57
2025-02-08,pct wk rsv lab det,-1,sk,2025-02-01,quantile,0.1,5.04
2025-02-08,pct wk rsv lab det,-1,sk,2025-02-01,quantile,0.25,8.51
2025-02-08,pct wk rsv lab det,-1,sk,2025-02-01,quantile,0.5,15.48
2025-02-08,pct wk rsv lab det,-1,sk,2025-02-01,quantile,0.75,22.45
2025-02-08,pct wk rsv lab det,-1,sk,2025-02-01,quantile,0.9,25.93
2025-02-08,pct wk rsv lab det,-1,sk,2025-02-01,quantile,0.975,27.39
2025-02-08,pct wk rsv lab det,0,sk,2025-02-08,quantile,0.025,3.7
2025-02-08,pct wk rsv lab det,0,sk,2025-02-08,quantile,0.1,5.22
2025-02-08,pct wk rsv lab det,0,sk,2025-02-08,quantile,0.25,8.82
2025-02-08,pct wk rsv lab det,0,sk,2025-02-08,quantile,0.5,16.04
2025-02-08,pct wk rsv lab det,0,sk,2025-02-08,quantile,0.75,23.26
2025-02-08,pct wk rsv lab det,0,sk,2025-02-08,quantile,0.9,26.86
2025-02-08,pct wk rsv lab det,0,sk,2025-02-08,quantile,0.975,28.37
2025-02-08,pct wk rsv lab det,1,sk,2025-02-15,quantile,0.025,3.76
2025-02-08,pct wk rsv lab det,1,sk,2025-02-15,quantile,0.1,5.31
2025-02-08,pct wk rsv lab det,1,sk,2025-02-15,quantile,0.25,8.97
2025-02-08,pct wk rsv lab det,1,sk,2025-02-15,quantile,0.5,16.31
2025-02-08,pct wk rsv lab det,1,sk,2025-02-15,quantile,0.75,23.66
2025-02-08,pct wk rsv lab det,1,sk,2025-02-15,quantile,0.9,27.32
2025-02-08,pct wk rsv lab det,1,sk,2025-02-15,quantile,0.975,28.86
2025-02-08,pct wk rsv lab det,2,sk,2025-02-22,quantile,0.025,4.03
2025-02-08,pct wk rsv lab det,2,sk,2025-02-22,quantile,0.1,5.68
2025-02-08,pct wk rsv lab det,2,sk,2025-02-22,quantile,0.25,9.6
2025-02-08,pct wk rsv lab det,2,sk,2025-02-22,quantile,0.5,17.46
2025-02-08,pct wk rsv lab det,2,sk,2025-02-22,quantile,0.75,25.32
2025-02-08,pct wk rsv lab det,2,sk,2025-02-22,quantile,0.9,29.24
2025-02-08,pct wk rsv lab det,2,sk,2025-02-22,quantile,0.975,30.89
2025-02-08,pct wk rsv lab det,3,sk,2025-03-01,quantile,0.025,3.78
2025-02-08,pct wk rsv lab det,3,sk,2025-03-01,quantile,0.1,5.33
2025-02-08,pct wk rsv lab det,3,sk,2025-03-01,quantile,0.25,9.0
2025-02-08,pct wk rsv lab det,3,sk,2025-03-01,quantile,0.5,16.38
2025-02-08,pct wk rsv lab det,3,sk,2025-03-01,quantile,0.75,23.75
2025-02-08,pct wk rsv lab det,3,sk,2025-03-01,quantile,0.9,27.42
2025-02-08,pct wk rsv lab det,3,sk,2025-03-01,quantile,0.975,28.97
2025-02-08,pct wk covid lab det,-1,territories,2025-02-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,-1,territories,2025-02-01,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,-1,territories,2025-02-01,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,-1,territories,2025-02-01,quantile,0.5,2.52
2025-02-08,pct wk covid lab det,-1,territories,2025-02-01,quantile,0.75,6.2
2025-02-08,pct wk covid lab det,-1,territories,2025-02-01,quantile,0.9,8.03
2025-02-08,pct wk covid lab det,-1,territories,2025-02-01,quantile,0.975,8.81
2025-02-08,pct wk covid lab det,0,territories,2025-02-08,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,0,territories,2025-02-08,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,0,territories,2025-02-08,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,0,territories,2025-02-08,quantile,0.5,2.99
2025-02-08,pct wk covid lab det,0,territories,2025-02-08,quantile,0.75,7.37
2025-02-08,pct wk covid lab det,0,territories,2025-02-08,quantile,0.9,9.56
2025-02-08,pct wk covid lab det,0,territories,2025-02-08,quantile,0.975,10.48
2025-02-08,pct wk covid lab det,1,territories,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,1,territories,2025-02-15,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,1,territories,2025-02-15,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,1,territories,2025-02-15,quantile,0.5,3.41
2025-02-08,pct wk covid lab det,1,territories,2025-02-15,quantile,0.75,8.39
2025-02-08,pct wk covid lab det,1,territories,2025-02-15,quantile,0.9,10.88
2025-02-08,pct wk covid lab det,1,territories,2025-02-15,quantile,0.975,11.92
2025-02-08,pct wk covid lab det,2,territories,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,2,territories,2025-02-22,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,2,territories,2025-02-22,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,2,territories,2025-02-22,quantile,0.5,4.04
2025-02-08,pct wk covid lab det,2,territories,2025-02-22,quantile,0.75,9.13
2025-02-08,pct wk covid lab det,2,territories,2025-02-22,quantile,0.9,11.66
2025-02-08,pct wk covid lab det,2,territories,2025-02-22,quantile,0.975,12.73
2025-02-08,pct wk covid lab det,3,territories,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,3,territories,2025-03-01,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,3,territories,2025-03-01,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,3,territories,2025-03-01,quantile,0.5,3.42
2025-02-08,pct wk covid lab det,3,territories,2025-03-01,quantile,0.75,8.43
2025-02-08,pct wk covid lab det,3,territories,2025-03-01,quantile,0.9,10.93
2025-02-08,pct wk covid lab det,3,territories,2025-03-01,quantile,0.975,11.98
2025-02-08,pct wk flu lab det,-1,territories,2025-02-01,quantile,0.025,2.29
2025-02-08,pct wk flu lab det,-1,territories,2025-02-01,quantile,0.1,5.11
2025-02-08,pct wk flu lab det,-1,territories,2025-02-01,quantile,0.25,11.79
2025-02-08,pct wk flu lab det,-1,territories,2025-02-01,quantile,0.5,25.21
2025-02-08,pct wk flu lab det,-1,territories,2025-02-01,quantile,0.75,38.62
2025-02-08,pct wk flu lab det,-1,territories,2025-02-01,quantile,0.9,45.31
2025-02-08,pct wk flu lab det,-1,territories,2025-02-01,quantile,0.975,48.12
2025-02-08,pct wk flu lab det,0,territories,2025-02-08,quantile,0.025,2.27
2025-02-08,pct wk flu lab det,0,territories,2025-02-08,quantile,0.1,5.05
2025-02-08,pct wk flu lab det,0,territories,2025-02-08,quantile,0.25,11.67
2025-02-08,pct wk flu lab det,0,territories,2025-02-08,quantile,0.5,24.94
2025-02-08,pct wk flu lab det,0,territories,2025-02-08,quantile,0.75,38.21
2025-02-08,pct wk flu lab det,0,territories,2025-02-08,quantile,0.9,44.83
2025-02-08,pct wk flu lab det,0,territories,2025-02-08,quantile,0.975,47.61
2025-02-08,pct wk flu lab det,1,territories,2025-02-15,quantile,0.025,2.38
2025-02-08,pct wk flu lab det,1,territories,2025-02-15,quantile,0.1,5.3
2025-02-08,pct wk flu lab det,1,territories,2025-02-15,quantile,0.25,12.24
2025-02-08,pct wk flu lab det,1,territories,2025-02-15,quantile,0.5,26.16
2025-02-08,pct wk flu lab det,1,territories,2025-02-15,quantile,0.75,40.08
2025-02-08,pct wk flu lab det,1,territories,2025-02-15,quantile,0.9,47.02
2025-02-08,pct wk flu lab det,1,territories,2025-02-15,quantile,0.975,49.94
2025-02-08,pct wk flu lab det,2,territories,2025-02-22,quantile,0.025,2.44
2025-02-08,pct wk flu lab det,2,territories,2025-02-22,quantile,0.1,5.44
2025-02-08,pct wk flu lab det,2,territories,2025-02-22,quantile,0.25,12.56
2025-02-08,pct wk flu lab det,2,territories,2025-02-22,quantile,0.5,26.84
2025-02-08,pct wk flu lab det,2,territories,2025-02-22,quantile,0.75,41.13
2025-02-08,pct wk flu lab det,2,territories,2025-02-22,quantile,0.9,48.25
2025-02-08,pct wk flu lab det,2,territories,2025-02-22,quantile,0.975,51.25
2025-02-08,pct wk flu lab det,3,territories,2025-03-01,quantile,0.025,2.28
2025-02-08,pct wk flu lab det,3,territories,2025-03-01,quantile,0.1,5.07
2025-02-08,pct wk flu lab det,3,territories,2025-03-01,quantile,0.25,11.72
2025-02-08,pct wk flu lab det,3,territories,2025-03-01,quantile,0.5,25.05
2025-02-08,pct wk flu lab det,3,territories,2025-03-01,quantile,0.75,38.38
2025-02-08,pct wk flu lab det,3,territories,2025-03-01,quantile,0.9,45.02
2025-02-08,pct wk flu lab det,3,territories,2025-03-01,quantile,0.975,47.82
2025-02-08,pct wk rsv lab det,-1,territories,2025-02-01,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,-1,territories,2025-02-01,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,-1,territories,2025-02-01,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,-1,territories,2025-02-01,quantile,0.5,6.14
2025-02-08,pct wk rsv lab det,-1,territories,2025-02-01,quantile,0.75,15.11
2025-02-08,pct wk rsv lab det,-1,territories,2025-02-01,quantile,0.9,19.59
2025-02-08,pct wk rsv lab det,-1,territories,2025-02-01,quantile,0.975,21.47
2025-02-08,pct wk rsv lab det,0,territories,2025-02-08,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,0,territories,2025-02-08,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,0,territories,2025-02-08,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,0,territories,2025-02-08,quantile,0.5,6.71
2025-02-08,pct wk rsv lab det,0,territories,2025-02-08,quantile,0.75,16.52
2025-02-08,pct wk rsv lab det,0,territories,2025-02-08,quantile,0.9,21.41
2025-02-08,pct wk rsv lab det,0,territories,2025-02-08,quantile,0.975,23.47
2025-02-08,pct wk rsv lab det,1,territories,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,1,territories,2025-02-15,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,1,territories,2025-02-15,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,1,territories,2025-02-15,quantile,0.5,6.59
2025-02-08,pct wk rsv lab det,1,territories,2025-02-15,quantile,0.75,16.24
2025-02-08,pct wk rsv lab det,1,territories,2025-02-15,quantile,0.9,21.05
2025-02-08,pct wk rsv lab det,1,territories,2025-02-15,quantile,0.975,23.08
2025-02-08,pct wk rsv lab det,2,territories,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,2,territories,2025-02-22,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,2,territories,2025-02-22,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,2,territories,2025-02-22,quantile,0.5,6.65
2025-02-08,pct wk rsv lab det,2,territories,2025-02-22,quantile,0.75,16.38
2025-02-08,pct wk rsv lab det,2,territories,2025-02-22,quantile,0.9,21.23
2025-02-08,pct wk rsv lab det,2,territories,2025-02-22,quantile,0.975,23.28
