"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,1.262
"pe",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,2.006
"pe",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,3.06
"pe",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,3.904
"pe",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,7.088
"pe",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,3.968
"pe",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,5.97
"pe",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,7.84
"pe",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,11.406
"pe",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,15.358
"pe",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,19.342
"pe",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,29.098
"pe",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,0.312
"pe",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,0.428
"pe",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,0.588
"pe",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,1.508
"pe",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,2.494
"pe",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,3.19
"pe",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,4.794
"prairies",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.166666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,0.166666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,0.383333333333333
"prairies",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,1.28333333333333
"prairies",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,1.96333333333333
"prairies",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,2.84666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,3.46666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,3.93666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,5.15666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,7.72666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,11.3666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,14.7
"prairies",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,16
"prairies",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,17.3766666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,0.166666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,0.166666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,0.166666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,0.783333333333333
"prairies",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,1.9
"prairies",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,2.69666666666667
"prairies",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,3.80333333333333
"prairies",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,0.424285714285714
"prairies",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,0.638571428571429
"prairies",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,1.03142857142857
"prairies",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,1.95857142857143
"prairies",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,2.84
"prairies",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,3.68428571428571
"prairies",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,4.28714285714286
"prairies",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,4.84714285714286
"prairies",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,6.32857142857143
"prairies",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,8.46
"prairies",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,10.8914285714286
"prairies",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,14.17
"prairies",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,15.7285714285714
"prairies",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,19.2557142857143
"prairies",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,0.452857142857143
"prairies",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,0.487142857142857
"prairies",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,0.682857142857143
"prairies",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,1.16
"prairies",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,2.04857142857143
"prairies",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,2.76
"prairies",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,3.70142857142857
"prairies",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.368571428571429
"prairies",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,0.67
"prairies",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,1.09714285714286
"prairies",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,2.24142857142857
"prairies",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,3.10571428571429
"prairies",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,4.40142857142857
"prairies",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,5.35428571428571
"prairies",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,4.39428571428571
"prairies",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,5.90428571428571
"prairies",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,7.35428571428571
"prairies",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,10.4257142857143
"prairies",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,13.6857142857143
"prairies",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,16.2528571428571
"prairies",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,21.3414285714286
"prairies",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,0.352857142857143
"prairies",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,0.398571428571429
"prairies",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,0.594285714285714
"prairies",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,1.01285714285714
"prairies",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,2.01142857142857
"prairies",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,2.90714285714286
"prairies",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,4.08
"prairies",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.361428571428571
"prairies",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,0.735714285714286
"prairies",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,1.13857142857143
"prairies",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,2.38
"prairies",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,3.28428571428571
"prairies",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,4.99714285714286
"prairies",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,6.04857142857143
"prairies",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,3.70714285714286
"prairies",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,5.24142857142857
"prairies",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,6.49142857142857
"prairies",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,9.78857142857143
"prairies",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,13.0214285714286
"prairies",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,18.6314285714286
"prairies",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,21.6228571428571
"prairies",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,0.277142857142857
"prairies",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,0.328571428571429
"prairies",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,0.48
"prairies",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,1.06
"prairies",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,1.88285714285714
"prairies",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,2.89142857142857
"prairies",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,4.39428571428571
"prairies",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.314285714285714
"prairies",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,0.63
"prairies",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,0.988571428571429
"prairies",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,2.24857142857143
"prairies",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,3.2
"prairies",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,4.99285714285714
"prairies",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,5.83285714285714
"prairies",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,3.37142857142857
"prairies",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,4.69571428571429
"prairies",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,5.98571428571429
"prairies",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,9.24714285714286
"prairies",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,12.4942857142857
"prairies",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,18.2
"prairies",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,22.5457142857143
"prairies",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,0.247142857142857
"prairies",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,0.305714285714286
"prairies",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,0.482857142857143
"prairies",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,0.997142857142857
"prairies",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,1.81142857142857
"prairies",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,2.69428571428571
"prairies",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,4.21714285714286
"qc",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.333333333333333
"qc",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,0.816666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,1.25
"qc",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,2.6
"qc",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,3.31666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,4.44666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,5.08333333333333
"qc",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,3.20333333333333
"qc",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,4.72333333333333
"qc",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,7.47666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,11.3833333333333
"qc",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,14.1833333333333
"qc",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,15.6
"qc",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,17.9266666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,0.166666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,0.166666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,0.266666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,1.08333333333333
"qc",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,1.75
"qc",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,2.89666666666667
"qc",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,3.95333333333333
"qc",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,0.778571428571429
"qc",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,1.21714285714286
"qc",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,1.85142857142857
"qc",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,2.83571428571429
"qc",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,3.98
"qc",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,4.86142857142857
"qc",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,5.57571428571429
"qc",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,4.4
"qc",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,6.03571428571429
"qc",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,7.93857142857143
"qc",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,10.9357142857143
"qc",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,13.9757142857143
"qc",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,15.9642857142857
"qc",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,19.5785714285714
"qc",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,0.477142857142857
"qc",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,0.592857142857143
"qc",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,0.817142857142857
"qc",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,1.40142857142857
"qc",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,2.04285714285714
"qc",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,3.03142857142857
"qc",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,3.99714285714286
"qc",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.842857142857143
"qc",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,1.29
"qc",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,1.94
"qc",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,3.24142857142857
"qc",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,4.23714285714286
"qc",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,5.30142857142857
"qc",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,6.46571428571429
"qc",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,3.94
"qc",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,5.24857142857143
"qc",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,7.19714285714286
"qc",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,10.2671428571429
"qc",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,13.3457142857143
"qc",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,15.9528571428571
"qc",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,20.76
"qc",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,0.438571428571429
"qc",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,0.534285714285714
"qc",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,0.775714285714286
"qc",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,1.36
"qc",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,2.03714285714286
"qc",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,3.26285714285714
"qc",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,4.23285714285714
"qc",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.838571428571429
"qc",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,1.30571428571429
"qc",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,1.91428571428571
"qc",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,3.26428571428571
"qc",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,4.32285714285714
"qc",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,5.14428571428571
"qc",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,6.57857142857143
"qc",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,3.63
"qc",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,4.74714285714286
"qc",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,6.17428571428571
"qc",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.5,9.14428571428572
"qc",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.75,12.3971428571429
"qc",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.9,15.6214285714286
"qc",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.975,21.3014285714286
"qc",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.025,0.384285714285714
"qc",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.1,0.47
"qc",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.25,0.735714285714286
"qc",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.5,1.29571428571429
"qc",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.75,1.96714285714286
"qc",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.9,3.23
"qc",2,"2025-04-26","2025-05-10","pct wk rsv lab det","quantile",0.975,4.61714285714286
"qc",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.025,0.842857142857143
"qc",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.1,1.42571428571429
"qc",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.25,2.04857142857143
"qc",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.5,3.55714285714286
"qc",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.75,4.51
"qc",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.9,5.56142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk covid lab det","quantile",0.975,7.62857142857143
"qc",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.025,3.16142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.1,4.37142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.25,5.68
"qc",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.5,8.63142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.75,11.6571428571429
"qc",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.9,15.2828571428571
"qc",3,"2025-04-26","2025-05-17","pct wk flu lab det","quantile",0.975,21.5028571428571
"qc",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.025,0.407142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.1,0.497142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.25,0.697142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.5,1.19857142857143
"qc",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.75,1.82857142857143
"qc",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.9,3.04142857142857
"qc",3,"2025-04-26","2025-05-17","pct wk rsv lab det","quantile",0.975,4.54571428571429
"sk",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.025,0.25
"sk",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.1,0.25
"sk",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.25,0.35
"sk",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.5,0.8
"sk",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.75,1.575
"sk",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.9,2.05
"sk",-1,"2025-04-26","2025-04-19","pct wk covid lab det","quantile",0.975,2.6
"sk",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.025,8.925
"sk",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.1,11.325
"sk",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.25,14.025
"sk",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.5,18.375
"sk",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.75,22.675
"sk",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.9,25.8
"sk",-1,"2025-04-26","2025-04-19","pct wk flu lab det","quantile",0.975,28.575
"sk",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.025,0.25
"sk",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.1,0.25
"sk",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.25,0.25
"sk",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.5,0.675
"sk",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.75,1.875
"sk",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.9,3.025
"sk",-1,"2025-04-26","2025-04-19","pct wk rsv lab det","quantile",0.975,4.375
"sk",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.025,0.346
"sk",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.1,0.352
"sk",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.25,0.398
"sk",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.5,1.048
"sk",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.75,1.636
"sk",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.9,1.904
"sk",0,"2025-04-26","2025-04-26","pct wk covid lab det","quantile",0.975,2.714
"sk",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.025,9.026
"sk",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.1,11.582
"sk",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.25,13.87
"sk",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.5,18.64
"sk",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.75,23.39
"sk",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.9,26.536
"sk",0,"2025-04-26","2025-04-26","pct wk flu lab det","quantile",0.975,32.262
"sk",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.025,0.532
"sk",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.1,0.588
"sk",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.25,0.642
"sk",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.5,0.988
"sk",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.75,1.848
"sk",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.9,2.594
"sk",0,"2025-04-26","2025-04-26","pct wk rsv lab det","quantile",0.975,3.104
"sk",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.025,0.238
"sk",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.1,0.274
"sk",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.25,0.35
"sk",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.5,1.026
"sk",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.75,1.564
"sk",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.9,2.098
"sk",1,"2025-04-26","2025-05-03","pct wk covid lab det","quantile",0.975,2.692
"sk",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.025,8.194
"sk",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.1,10.924
"sk",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.25,13.056
"sk",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.5,18.112
"sk",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.75,22.776
"sk",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.9,27.622
"sk",1,"2025-04-26","2025-05-03","pct wk flu lab det","quantile",0.975,73.594
"sk",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.025,0.442
"sk",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.1,0.526
"sk",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.25,0.588
"sk",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.5,0.898
"sk",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.75,1.75
"sk",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.9,2.414
"sk",1,"2025-04-26","2025-05-03","pct wk rsv lab det","quantile",0.975,3.046
"sk",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.025,0.346
"sk",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.1,0.348
"sk",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.25,0.394
"sk",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.5,1.104
"sk",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.75,1.618
"sk",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.9,1.92
"sk",2,"2025-04-26","2025-05-10","pct wk covid lab det","quantile",0.975,2.714
"sk",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.025,7.328
"sk",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.1,10.016
"sk",2,"2025-04-26","2025-05-10","pct wk flu lab det","quantile",0.25,11.904
