location,horizon,reference_date,target_end_date,target,output_type,output_type_id,value
ab,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,18.045
ab,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,20.46
ab,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,22.205
ab,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,2.41
ab,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,2.705
ab,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,3.4
ab,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,4.8
ab,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,6.195
ab,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,6.895
ab,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,7.19
ab,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,0
ab,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,1.11
ab,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,3.745
ab,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,9.03
ab,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,14.32
ab,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,16.955
ab,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,18.065
ab,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,0
ab,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,0.59
ab,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,1.995
ab,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,4.81
ab,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,7.625
ab,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,9.025
ab,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,9.62
ab,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.025,5.24
ab,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.1,5.996666667
ab,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.25,6.683333333
ab,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.5,8.12
ab,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.75,9.593333333
ab,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.9,11.27666667
ab,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.975,12.1
ab,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.025,4.4
ab,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.1,6.426666667
ab,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.25,8.696666667
ab,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.5,13.61333333
ab,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.75,18.99666667
ab,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.9,23.76666667
ab,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.975,29.52666667
ab,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.025,6.3
ab,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.1,8.116666667
ab,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.25,10.28333333
ab,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.5,13.35333333
ab,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.75,16.09333333
ab,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.9,18.59333333
ab,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.975,20.64333333
ab,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.025,6.05
ab,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.1,6.45
ab,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.25,6.75
ab,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.5,7.25
ab,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.75,9.05
ab,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.9,9.85
ab,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.975,10.2
ab,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.025,6.2
ab,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.1,6.8
ab,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.25,7.55
ab,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.5,10.5
ab,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.75,16.1
ab,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.9,18.4
ab,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.975,19.6
ab,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.025,1.55
ab,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.1,3.5
ab,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.25,5.45
ab,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.5,8.7
ab,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.75,13.55
ab,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.9,16.55
ab,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.975,20
ab,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.025,4.45
ab,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.1,5.1
ab,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.25,6.15
ab,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.5,7.65
ab,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.75,9.25
ab,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.9,10.3
ab,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.975,10.95
ab,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.025,1.5
ab,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.1,3.6
ab,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.25,7.25
ab,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.5,13.15
ab,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.75,19.2
ab,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.9,23.15
ab,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.975,25.9
ab,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,4
ab,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,6.7
ab,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,9.65
ab,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,13.65
ab,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,17.85
ab,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,21.05
ab,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,24
ab,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,5.395
ab,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,6.01
ab,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,7.06
ab,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,9.21
ab,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,11.355
ab,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,12.405
ab,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,13.07
ab,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,0
ab,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,0.815
ab,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,3.28
ab,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,10.245
ab,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,17.36
ab,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,20.48
ab,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,22.34
ab,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,0
ab,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,0.385
ab,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,1.555
ab,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,4.845
ab,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,8.785
ab,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,11.105
ab,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,13.44
ab,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,4.81
ab,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,5.455
ab,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,6.4
ab,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,8.15
ab,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,9.895
ab,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,10.945
ab,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,11.79
ab,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,5.45
ab,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,7.91
ab,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,11.895
ab,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,18.83
ab,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,26.02
ab,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,30.655
ab,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,34.265
ab,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,6.35
ab,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,8.84
ab,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,11.745
ab,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,16.11
ab,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,20.525
ab,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,23.475
ab,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,25.77
ab,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.025,2.065
ab,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.1,2.375
ab,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.25,3.11
ab,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.5,4.585
ab,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.75,6.06
ab,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.9,6.795
ab,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.975,7.105
ab,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.025,0
ab,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.1,1.005
ab,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.25,3.4
ab,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.5,8.2
ab,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.75,13
ab,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.9,15.395
ab,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.975,16.405
ab,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.025,0
ab,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.1,0.55
ab,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.25,1.855
ab,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.5,4.47
ab,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.75,7.085
ab,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.9,8.385
ab,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.975,8.935
ab,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.025,4.766666667
ab,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.1,5.493333333
ab,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.25,6.156666667
ab,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.5,7.646666667
ab,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.75,9.14
ab,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.9,10.83666667
ab,2,04-01-2025,18-01-2025,pct wk covid lab det,quantile,0.975,11.73
ab,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.025,4.966666667
ab,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.1,7.153333333
ab,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.25,9.893333333
ab,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.5,14.98333333
ab,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.75,20.53666667
ab,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.9,28.74333333
ab,2,04-01-2025,18-01-2025,pct wk flu lab det,quantile,0.975,33.59666667
ab,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.025,6.566666667
ab,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.1,8.52
ab,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.25,11.36333333
ab,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.5,14.75666667
ab,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.75,17.88
ab,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.9,21.05666667
ab,2,04-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.975,23.54333333
ab,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.025,6.05
ab,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.1,6.45
ab,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.25,6.9
ab,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.5,7.95
ab,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.75,8.75
ab,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.9,9.75
ab,3,30-11-2024,21-12-2024,pct wk covid lab det,quantile,0.975,10.65
ab,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.025,3.6
ab,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.1,5.65
ab,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.25,8.9
ab,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.5,11.8
ab,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.75,13.85
ab,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.9,15.15
ab,3,30-11-2024,21-12-2024,pct wk flu lab det,quantile,0.975,16.2
ab,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,3.75
ab,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,6.15
ab,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,8.55
ab,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,11.05
ab,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,14.05
ab,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,18.15
ab,3,30-11-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,24.15
ab,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,4.3
ab,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,4.95
ab,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,6
ab,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,7.55
ab,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,9.1
ab,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,10.1
ab,3,07-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,10.85
ab,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,1.45
ab,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,3.6
ab,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,7.25
ab,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,13.2
ab,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,19.35
ab,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,23.65
ab,3,07-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,26.95
ab,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,4.2
ab,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,7.95
ab,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,11.7
ab,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,16.6
ab,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,21.85
ab,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,26.15
ab,3,07-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,30.8
ab,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,4.995
ab,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,5.605
ab,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,6.655
ab,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,8.785
ab,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,10.965
ab,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,12.01
ab,3,14-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,12.725
ab,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,0
ab,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,0.73
ab,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,2.99
ab,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,9.17
ab,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,15.645
ab,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,18.56
ab,3,14-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,20.59
ab,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,0
ab,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,0.4
ab,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,1.615
ab,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,5.015
ab,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,9.02
ab,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,11.435
ab,3,14-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,14.435
ab,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.025,4.165
ab,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.1,4.825
ab,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.25,5.86
ab,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.5,7.685
ab,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.75,9.51
ab,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.9,10.645
ab,3,21-12-2024,11-01-2025,pct wk covid lab det,quantile,0.975,11.555
ab,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.025,6.4
ab,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.1,9.355
ab,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.25,13.6
ab,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.5,20.75
ab,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.75,28.5
ab,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.9,34.095
ab,3,21-12-2024,11-01-2025,pct wk flu lab det,quantile,0.975,39.305
ab,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.025,6.85
ab,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.1,9.95
ab,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.25,13.405
ab,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.5,18.32
ab,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.75,23.285
ab,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.9,26.785
ab,3,21-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.975,29.785
ab,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.025,1.79
ab,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.1,2.08
ab,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.25,2.765
ab,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.5,4.14
ab,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.75,5.51
ab,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.9,6.195
ab,3,28-12-2024,18-01-2025,pct wk covid lab det,quantile,0.975,6.485
ab,3,28-12-2024,18-01-2025,pct wk flu lab det,quantile,0.025,0
ab,3,28-12-2024,18-01-2025,pct wk flu lab det,quantile,0.1,0.94
ab,3,28-12-2024,18-01-2025,pct wk flu lab det,quantile,0.25,3.18
ab,3,28-12-2024,18-01-2025,pct wk flu lab det,quantile,0.5,7.67
ab,3,28-12-2024,18-01-2025,pct wk flu lab det,quantile,0.75,12.155
ab,3,28-12-2024,18-01-2025,pct wk flu lab det,quantile,0.9,14.395
ab,3,28-12-2024,18-01-2025,pct wk flu lab det,quantile,0.975,15.335
ab,3,28-12-2024,18-01-2025,pct wk rsv lab det,quantile,0.025,0
ab,3,28-12-2024,18-01-2025,pct wk rsv lab det,quantile,0.1,0.525
ab,3,28-12-2024,18-01-2025,pct wk rsv lab det,quantile,0.25,1.78
ab,3,28-12-2024,18-01-2025,pct wk rsv lab det,quantile,0.5,4.285
ab,3,28-12-2024,18-01-2025,pct wk rsv lab det,quantile,0.75,6.795
ab,3,28-12-2024,18-01-2025,pct wk rsv lab det,quantile,0.9,8.045
ab,3,28-12-2024,18-01-2025,pct wk rsv lab det,quantile,0.975,8.575
ab,3,04-01-2025,25-01-2025,pct wk covid lab det,quantile,0.025,4.273333333
ab,3,04-01-2025,25-01-2025,pct wk covid lab det,quantile,0.1,4.703333333
ab,3,04-01-2025,25-01-2025,pct wk covid lab det,quantile,0.25,5.706666667
ab,3,04-01-2025,25-01-2025,pct wk covid lab det,quantile,0.5,7.21
ab,3,04-01-2025,25-01-2025,pct wk covid lab det,quantile,0.75,9.05
ab,3,04-01-2025,25-01-2025,pct wk covid lab det,quantile,0.9,10.78333333
ab,3,04-01-2025,25-01-2025,pct wk covid lab det,quantile,0.975,15.71333333
ab,3,04-01-2025,25-01-2025,pct wk flu lab det,quantile,0.025,5.666666667
ab,3,04-01-2025,25-01-2025,pct wk flu lab det,quantile,0.1,7.846666667
ab,3,04-01-2025,25-01-2025,pct wk flu lab det,quantile,0.25,10.79333333
ab,3,04-01-2025,25-01-2025,pct wk flu lab det,quantile,0.5,16.55666667
ab,3,04-01-2025,25-01-2025,pct wk flu lab det,quantile,0.75,22.22333333
ab,3,04-01-2025,25-01-2025,pct wk flu lab det,quantile,0.9,31.43333333
ab,3,04-01-2025,25-01-2025,pct wk flu lab det,quantile,0.975,42.41333333
ab,3,04-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.025,6.566666667
ab,3,04-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.1,8.956666667
ab,3,04-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.25,12.23333333
ab,3,04-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.5,16.46333333
ab,3,04-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.75,20.06
ab,3,04-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.9,24.00666667
ab,3,04-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.975,27.66
atlantic,-1,30-11-2024,23-11-2024,pct wk covid lab det,quantile,0.025,2.833333333
atlantic,-1,30-11-2024,23-11-2024,pct wk covid lab det,quantile,0.1,4.093333333
atlantic,-1,30-11-2024,23-11-2024,pct wk covid lab det,quantile,0.25,5.933333333
atlantic,-1,30-11-2024,23-11-2024,pct wk covid lab det,quantile,0.5,7.366666667
atlantic,-1,30-11-2024,23-11-2024,pct wk covid lab det,quantile,0.75,8.666666667
atlantic,-1,30-11-2024,23-11-2024,pct wk covid lab det,quantile,0.9,9.733333333
atlantic,-1,30-11-2024,23-11-2024,pct wk covid lab det,quantile,0.975,10.6
atlantic,-1,30-11-2024,23-11-2024,pct wk flu lab det,quantile,0.025,0
atlantic,-1,30-11-2024,23-11-2024,pct wk flu lab det,quantile,0.1,0
atlantic,-1,30-11-2024,23-11-2024,pct wk flu lab det,quantile,0.25,0.166666667
atlantic,-1,30-11-2024,23-11-2024,pct wk flu lab det,quantile,0.5,0.866666667
atlantic,-1,30-11-2024,23-11-2024,pct wk flu lab det,quantile,0.75,3.155833333
atlantic,-1,30-11-2024,23-11-2024,pct wk flu lab det,quantile,0.9,6.453333333
atlantic,-1,30-11-2024,23-11-2024,pct wk flu lab det,quantile,0.975,9.339916667
atlantic,-1,30-11-2024,23-11-2024,pct wk rsv lab det,quantile,0.025,0
atlantic,-1,30-11-2024,23-11-2024,pct wk rsv lab det,quantile,0.1,0
atlantic,-1,30-11-2024,23-11-2024,pct wk rsv lab det,quantile,0.25,0.433333333
atlantic,-1,30-11-2024,23-11-2024,pct wk rsv lab det,quantile,0.5,2
atlantic,-1,30-11-2024,23-11-2024,pct wk rsv lab det,quantile,0.75,2.858333333
atlantic,-1,30-11-2024,23-11-2024,pct wk rsv lab det,quantile,0.9,3.597
atlantic,-1,30-11-2024,23-11-2024,pct wk rsv lab det,quantile,0.975,4.407
atlantic,-1,07-12-2024,30-11-2024,pct wk covid lab det,quantile,0.025,1.233333333
atlantic,-1,07-12-2024,30-11-2024,pct wk covid lab det,quantile,0.1,2.125333333
atlantic,-1,07-12-2024,30-11-2024,pct wk covid lab det,quantile,0.25,4.433333333
atlantic,-1,07-12-2024,30-11-2024,pct wk covid lab det,quantile,0.5,6.9
atlantic,-1,07-12-2024,30-11-2024,pct wk covid lab det,quantile,0.75,8.933333333
atlantic,-1,07-12-2024,30-11-2024,pct wk covid lab det,quantile,0.9,10.10333333
atlantic,-1,07-12-2024,30-11-2024,pct wk covid lab det,quantile,0.975,11.26333333
atlantic,-1,07-12-2024,30-11-2024,pct wk flu lab det,quantile,0.025,0.266666667
atlantic,-1,07-12-2024,30-11-2024,pct wk flu lab det,quantile,0.1,0.9
atlantic,-1,07-12-2024,30-11-2024,pct wk flu lab det,quantile,0.25,2
atlantic,-1,07-12-2024,30-11-2024,pct wk flu lab det,quantile,0.5,4.433333333
atlantic,-1,07-12-2024,30-11-2024,pct wk flu lab det,quantile,0.75,7.4425
atlantic,-1,07-12-2024,30-11-2024,pct wk flu lab det,quantile,0.9,10.18766667
atlantic,-1,07-12-2024,30-11-2024,pct wk flu lab det,quantile,0.975,12.65683333
