"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,3.444
"pe",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,5.062
"pe",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.2
"pe",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.4
"pe",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,0.74
"pe",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,1.32
"pe",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,2.206
"pe",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,3.196
"pe",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,5.92
"pe",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,1
"pe",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,1.56
"pe",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,3.22
"pe",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,6
"pe",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,8.726
"pe",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,14.394
"pe",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,19.86
"pe",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,0.2
"pe",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,0.2
"pe",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,0.56
"pe",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,1.44
"pe",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,2.35
"pe",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,3.464
"pe",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,4.982
"prairies",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,0.166666666666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,0.166666666666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,0.383333333333333
"prairies",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,1.28333333333333
"prairies",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,2.045
"prairies",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,2.93133333333333
"prairies",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,3.569
"prairies",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,6.255
"prairies",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,7.84466666666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,10.995
"prairies",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,14.8666666666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,17.95
"prairies",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,19.4
"prairies",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,21.1169166666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,0.166666666666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,0.166666666666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,0.416666666666667
"prairies",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,1.33333333333333
"prairies",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,2.2
"prairies",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,3.17933333333333
"prairies",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,4.24525
"prairies",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.310137906710412
"prairies",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,0.468890657541671
"prairies",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,0.671939375464104
"prairies",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,1.55228055296909
"prairies",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,2.29490100189419
"prairies",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,2.99729620272896
"prairies",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,3.61825625671948
"prairies",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,4.6240624227614
"prairies",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,5.71266347342358
"prairies",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,7.90700921418092
"prairies",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,10.9356889180687
"prairies",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,14.1613397516823
"prairies",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,15.8761709232701
"prairies",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,20.2748429437283
"prairies",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,0.214230427408057
"prairies",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,0.267850322275859
"prairies",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,0.605355010570683
"prairies",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,1.29137233336872
"prairies",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,2.06765651355865
"prairies",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,2.76286852148623
"prairies",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,3.88389256003259
"prairies",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.368903690798396
"prairies",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,0.544849022886438
"prairies",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,0.934861204520418
"prairies",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,1.79254151577046
"prairies",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,2.59058658796061
"prairies",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,3.51712857397422
"prairies",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,4.45700127472156
"prairies",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,3.73183358938373
"prairies",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,4.88579682117247
"prairies",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,6.88494204386155
"prairies",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,10.3942468781832
"prairies",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,13.4779400592002
"prairies",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,16.403022795926
"prairies",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,23.3076723757032
"prairies",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,0.204308900241765
"prairies",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,0.234267722775383
"prairies",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,0.418227196642289
"prairies",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,1.18398821584636
"prairies",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,1.84633557037087
"prairies",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,2.75387881117072
"prairies",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,4.05591342677485
"prairies",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.357357457992725
"prairies",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.58668389821643
"prairies",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,0.963333967866563
"prairies",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,2.00741380977819
"prairies",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,2.61212547728301
"prairies",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,3.65986603199239
"prairies",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,5.16238624138834
"prairies",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,3.12156186468976
"prairies",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,3.95120910441825
"prairies",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,6.20989509754611
"prairies",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,9.76613285694527
"prairies",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,13.0976125231864
"prairies",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,16.6404149162996
"prairies",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,23.6026019435619
"prairies",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,0.18271630997679
"prairies",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,0.202226269555052
"prairies",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,0.447364569269776
"prairies",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,1.13178193596055
"prairies",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,1.82316970675117
"prairies",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,3.07601838638398
"prairies",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,4.20576959761897
"prairies",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.302494102406052
"prairies",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.548917593280653
"prairies",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,0.918233498114984
"prairies",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,1.98660891567153
"prairies",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,2.57202274540096
"prairies",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,3.39234658392495
"prairies",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,5.13233381243382
"prairies",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,2.42216706325617
"prairies",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,3.44040314039359
"prairies",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,5.37268954751272
"prairies",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,8.95416354131734
"prairies",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,12.271920744621
"prairies",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,15.9263829788873
"prairies",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,25.147755119418
"prairies",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,0.182500093816565
"prairies",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,0.206427838446346
"prairies",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,0.418855433073829
"prairies",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,1.0535605129623
"prairies",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,1.70505441351835
"prairies",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,2.94567835246381
"prairies",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,4.81335443903351
"qc",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,0.433333333333333
"qc",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,0.716666666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,1.3
"qc",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,2.73333333333333
"qc",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,3.51166666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,4.548
"qc",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,5.23566666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,4.32166666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,6.128
"qc",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,9.495
"qc",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,13.4666666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,16.6333333333333
"qc",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,18.1833333333333
"qc",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,20.7669166666667
"qc",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,0.166666666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,0.166666666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,0.183333333333333
"qc",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,0.75
"qc",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,1.81666666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,2.71266666666667
"qc",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,3.76191666666667
"qc",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.351179581749673
"qc",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,0.618362000244081
"qc",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,1.00321352606723
"qc",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,1.97393490018589
"qc",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,3.00163834872347
"qc",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,3.9455867419737
"qc",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,4.65947424346813
"qc",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,3.58650676806186
"qc",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,4.7821733338365
"qc",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,7.01601727687246
"qc",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,9.93820860085721
"qc",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,13.2595279287054
"qc",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,15.5276776621889
"qc",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,20.1467300723955
"qc",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,0.269939241145907
"qc",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,0.375147341383102
"qc",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,0.599212880092326
"qc",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,1.03378429105053
"qc",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,1.96870461997414
"qc",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,2.61046320423208
"qc",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,3.52172524459493
"qc",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.429644741632357
"qc",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,0.59402694212415
"qc",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,1.20097946450284
"qc",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,2.14440112858153
"qc",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,3.28701591827669
"qc",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,4.33306113767414
"qc",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,5.31578423350085
"qc",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,2.77095677140226
"qc",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,4.08177651826549
"qc",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,6.0850563881087
"qc",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,9.34467811450352
"qc",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,12.5011375669429
"qc",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,15.1360495819428
"qc",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,21.0590642801015
"qc",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,0.217482975392796
"qc",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,0.304789093320593
"qc",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,0.566134137413022
"qc",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,0.994769829869272
"qc",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,1.9500418759622
"qc",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,2.64858920655978
"qc",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,3.75172889510529
"qc",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.424352743847944
"qc",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.647353077089926
"qc",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,1.23938774431148
"qc",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,2.40901018926498
"qc",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,3.36925753194756
"qc",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,4.43861900316952
"qc",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,5.67871253010433
"qc",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,2.39206681508387
"qc",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,3.5616100398138
"qc",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,5.33980677488618
"qc",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,8.52211829945673
"qc",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,11.971450338096
"qc",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,16.2803818319377
"qc",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,25.3322522352364
"qc",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,0.211481321769976
"qc",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,0.270370449946512
"qc",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,0.487693607809754
"qc",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,0.88032667486017
"qc",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,1.86633837760238
"qc",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,2.76526373408319
"qc",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,3.99588511451532
"qc",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.375340630237116
"qc",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.659431708993363
"qc",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,1.22801134412326
"qc",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,2.35086962672951
"qc",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,3.33390452220956
"qc",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,4.11597862411909
"qc",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,5.58373032011738
"qc",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,1.90351003044116
"qc",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,2.92941978890896
"qc",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,4.23002564039828
"qc",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,7.48947295654854
"qc",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,10.666531870552
"qc",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,15.1784832344177
"qc",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,21.8133814167127
"qc",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,0.178254682110987
"qc",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,0.221528522013071
"qc",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,0.412261784349946
"qc",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,0.74660821787655
"qc",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,1.7308450797687
"qc",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,2.61816641555793
"qc",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,4.24816483244225
"sk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,0.25
"sk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,0.25
"sk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,0.25
"sk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,0.575
"sk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,1.075
"sk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,1.575
"sk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,2.3
"sk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,12.65
"sk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,15.55
"sk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,18.925
"sk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,24.425
"sk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,29.875
"sk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,33.275
"sk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,36.25
"sk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,0.25
"sk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,0.25
"sk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,0.25
"sk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,1.3
"sk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,2.325
"sk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,3.05
"sk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,4.4
"sk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.2
"sk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,0.2
"sk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,0.2
"sk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,0.34
"sk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,0.582
"sk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,0.806
"sk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,1.242
"sk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,8.32
"sk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,10.32
"sk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,13.2
"sk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,17.72
"sk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,22.546
"sk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,27.138
"sk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,36.266
"sk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,0.2
"sk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,0.2
"sk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,0.24
"sk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,1.06
"sk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,1.522
"sk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,2.062
"sk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,2.786
"sk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.2
"sk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,0.2
"sk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,0.2
"sk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,0.34
"sk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,0.542
"sk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,0.966
"sk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,1.262
"sk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,6.86
"sk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,8.72
"sk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,11.46
"sk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,15.98
"sk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,21.226
"sk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,27.618
"sk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,136.426
"sk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,0.2
"sk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,0.2
"sk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,0.2
"sk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,0.82
"sk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,1.462
"sk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,2.022
"sk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,3.266
"sk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.2
"sk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.2
"sk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,0.2
"sk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,0.32
