"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,20.2275
"pe",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,24.39
"pe",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,29.51
"pe",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,0.75
"pe",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,1.01
"pe",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,2.225
"pe",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,4.155
"pe",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,6.21
"pe",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,8.675
"pe",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,16.7825
"pe",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,1.5
"pe",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,2.4
"pe",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,5.035
"pe",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,10.82
"pe",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,16.605
"pe",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,24.745
"pe",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,31.145
"pe",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,1.9
"pe",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,4.01
"pe",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,7.795
"pe",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,14.375
"pe",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,20.73
"pe",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,25.065
"pe",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,34.975
"prairies",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,1.645
"prairies",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,2.14333333333333
"prairies",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,3.45333333333333
"prairies",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,4.66
"prairies",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,5.715
"prairies",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,6.31866666666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,7.088
"prairies",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,4.16666666666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,5.02666666666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,7.10166666666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,11.6116666666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,13.5283333333333
"prairies",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,14.7783333333333
"prairies",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,16.8127916666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,5.50458333333333
"prairies",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,7.059
"prairies",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,8.79333333333333
"prairies",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,11.1516666666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,12.6733333333333
"prairies",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,13.4166666666667
"prairies",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,14.5122083333333
"prairies",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,2.58568330444493
"prairies",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,3.59041426037649
"prairies",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,4.19338425645231
"prairies",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,5.22375858942937
"prairies",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,6.40712880471385
"prairies",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,7.40209822369372
"prairies",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,9.56287058268439
"prairies",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,4.02496659162064
"prairies",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,5.503399527644
"prairies",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,8.69802949383368
"prairies",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,11.8118318921127
"prairies",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,14.6508966571403
"prairies",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,17.528428930295
"prairies",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,20.6446805650785
"prairies",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,3.96923752185505
"prairies",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,5.58895218545092
"prairies",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,7.47763217028217
"prairies",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,9.75936028611988
"prairies",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,11.9635774937883
"prairies",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,13.6828692568444
"prairies",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,15.3922633755323
"prairies",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,2.49040834431921
"prairies",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,3.2454224579827
"prairies",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,4.29158283501668
"prairies",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,5.29755638041844
"prairies",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,6.60004143234531
"prairies",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,7.9568953710057
"prairies",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,11.3597928523824
"prairies",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,2.57212564658883
"prairies",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,4.47722254161297
"prairies",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,7.79438788172258
"prairies",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,11.619437351093
"prairies",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,15.2542620733707
"prairies",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,18.0095982267815
"prairies",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,23.5357586351459
"prairies",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,3.09604771157481
"prairies",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,4.57601012276743
"prairies",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,6.76522252874185
"prairies",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,8.99612604536594
"prairies",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,11.6180298959662
"prairies",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,13.645715319709
"prairies",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,16.9586024055622
"prairies",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,2.35330159133455
"prairies",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,3.04721242997518
"prairies",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,4.10668752952545
"prairies",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,5.35670029241828
"prairies",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,6.62239972614935
"prairies",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,7.97791596400847
"prairies",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,12.789136443357
"prairies",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,1.91519285543992
"prairies",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,3.23094267584901
"prairies",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,6.52206572934402
"prairies",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,11.3414276086649
"prairies",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,15.3294315220568
"prairies",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,19.4009928992321
"prairies",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,29.8907659641477
"prairies",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,2.29715153587283
"prairies",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,4.2107732578274
"prairies",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,5.90812578081224
"prairies",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,8.83255139470244
"prairies",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,11.4961491159863
"prairies",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,14.1873062249635
"prairies",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,18.5939998557466
"prairies",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,2.14131025829057
"prairies",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,2.89876139136685
"prairies",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,3.78123965674547
"prairies",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,5.23910286841824
"prairies",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,6.72246627335153
"prairies",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,7.99407907854222
"prairies",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,14.0639791823126
"prairies",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,1.52417929462421
"prairies",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,2.2844488339385
"prairies",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,6.0829313899359
"prairies",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,10.810961322139
"prairies",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,15.6433147316518
"prairies",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,19.2043852778846
"prairies",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,26.4401075888527
"prairies",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,1.60259953240468
"prairies",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,3.65376948953605
"prairies",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,5.69205501991617
"prairies",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,8.5382877379574
"prairies",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,11.5903728507333
"prairies",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,14.3347650102756
"prairies",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,19.2324783938736
"qc",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,2.50333333333333
"qc",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,3.813
"qc",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,5.37
"qc",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,7.125
"qc",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,8.92833333333333
"qc",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,9.57166666666667
"qc",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,10.25
"qc",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,4.51666666666667
"qc",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,5.665
"qc",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,9.115
"qc",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,13.8616666666667
"qc",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,15.8333333333333
"qc",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,17.0266666666667
"qc",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,19.266125
"qc",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,3.15458333333333
"qc",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,4.68066666666667
"qc",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,6.30833333333333
"qc",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,9.05666666666667
"qc",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,11.1516666666667
"qc",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,12.1383333333333
"qc",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,13.3372083333333
"qc",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,3.9276238989264
"qc",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,4.90249696065358
"qc",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,6.24593917479281
"qc",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,7.52575426126796
"qc",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,8.71986605677065
"qc",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,10.0417982398016
"qc",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,11.6751566648417
"qc",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,5.29305428970296
"qc",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,6.8892410198776
"qc",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,10.3761920333609
"qc",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,13.4387390742368
"qc",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,16.8590627111451
"qc",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,20.0828466567817
"qc",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,24.3723186489138
"qc",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,3.50128657972092
"qc",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,5.23002197778396
"qc",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,6.78268620552839
"qc",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,9.4002129305951
"qc",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,11.5057868290198
"qc",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,13.2959285659596
"qc",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,15.2352186101002
"qc",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,3.65312677837894
"qc",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,4.60027378719981
"qc",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,5.96489222439503
"qc",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,7.32697180123188
"qc",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,8.71683269998276
"qc",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,10.4982370144128
"qc",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,12.212677323915
"qc",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,5.12036998006945
"qc",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,6.94452281812398
"qc",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,10.2581965782964
"qc",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,14.11408662967
"qc",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,18.0930315296616
"qc",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,22.008875656986
"qc",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,27.2004790896161
"qc",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,2.96994157770095
"qc",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,4.82456110685425
"qc",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,6.35602466225489
"qc",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,9.1592718170647
"qc",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,12.0021715805574
"qc",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,14.2443709241997
"qc",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,17.2141209969885
"qc",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,3.46839368813598
"qc",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,4.34497054683347
"qc",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,5.44074342203637
"qc",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,7.33553761271168
"qc",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,8.94090480566827
"qc",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,10.6338416195164
"qc",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,12.7444225242571
"qc",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,4.68726895162711
"qc",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,6.51646398461861
"qc",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,9.96721735070076
"qc",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,14.2038649825427
"qc",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,18.6911453657097
"qc",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,24.412199616532
"qc",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,29.2832277742444
"qc",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,3.03446392816427
"qc",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,5.00025248111845
"qc",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,6.66711389945508
"qc",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,9.57457570365133
"qc",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,12.9213201684412
"qc",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,15.2723361276458
"qc",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,19.9096542619294
"qc",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,2.92206583081156
"qc",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,4.052972417835
"qc",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,5.12525082596961
"qc",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,7.11713144635518
"qc",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,9.00048417857326
"qc",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,10.5486325995146
"qc",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,17.1670053197349
"qc",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,3.69116305627702
"qc",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,5.53985056961047
"qc",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,9.47372707597597
"qc",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,14.1108191084921
"qc",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,18.981579765399
"qc",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,25.0062123469489
"qc",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,32.6145335570393
"qc",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,2.78446662155898
"qc",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,4.26156403115212
"qc",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,6.14607659567391
"qc",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,9.16680803369729
"qc",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,12.3684053733217
"qc",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,14.5987126714103
"qc",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,19.6843690218984
"sk",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,1
"sk",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,1.22
"sk",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,2.5525
"sk",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,4.0175
"sk",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,5.53
"sk",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,6.6125
"sk",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,7.8825
"sk",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,4.175
"sk",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,5.2525
"sk",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,6.4875
"sk",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,8.565
"sk",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,10.9425
"sk",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,12.405
"sk",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,13.2575
"sk",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,10.125
"sk",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,12.235
"sk",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,14.2975
"sk",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,17.1775
"sk",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,20.08
"sk",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,22.0925
"sk",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,24.1775
"sk",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,1.15
"sk",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,2.095
"sk",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,3.2725
"sk",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,4.5825
"sk",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,5.9175
"sk",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,6.995
"sk",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,9.29
"sk",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,3.95
"sk",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,5.1
"sk",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,6.295
"sk",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,8.7875
"sk",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,10.7825
"sk",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,12.4525
"sk",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,15.5525
"sk",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,7.725
"sk",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,10.76
"sk",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,13.2825
"sk",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,16.63
"sk",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,20.105
"sk",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,23.2025
"sk",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,32.6125
"sk",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,1.05
"sk",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,1.9175
"sk",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,2.8475
"sk",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,4.4875
"sk",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,5.8775
"sk",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,7.3325
"sk",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,11.175
"sk",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,3.3
"sk",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,4.5325
"sk",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,6.145
"sk",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,8.6
"sk",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,11.5075
"sk",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,13.07
"sk",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,14.5025
"sk",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,6.5
"sk",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,9.495
"sk",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,12.6125
"sk",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,16.05
"sk",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,19.565
"sk",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,22.5825
"sk",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,26.2275
"sk",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,1.0875
"sk",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,1.805
