"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,12.35
"pe",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,17.175
"pe",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,20.625
"pe",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,25.5
"pe",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,31.85
"pe",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,43.05
"pe",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,54.425
"pe",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,72.4
"pe",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,90.175
"pe",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,1.525
"pe",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,2.725
"pe",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,5.375
"pe",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,9.475
"pe",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,12.4
"pe",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,15.025
"pe",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,19.975
"prairies",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,0.333333333333333
"prairies",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,0.45
"prairies",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,0.683333333333333
"prairies",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,1.7
"prairies",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,2.21666666666667
"prairies",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,2.93133333333333
"prairies",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,4.18
"prairies",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,6.65
"prairies",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,8.364
"prairies",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,13.2033333333333
"prairies",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,18.4166666666667
"prairies",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,20.9333333333333
"prairies",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,22.5666666666667
"prairies",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,24.2866666666667
"prairies",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,1.73333333333333
"prairies",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,2.44466666666667
"prairies",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,3.75
"prairies",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,5.91666666666667
"prairies",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,7.35
"prairies",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,8.18333333333333
"prairies",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,10.1891666666667
"prairies",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,0.838767893130286
"prairies",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,1.33977099177144
"prairies",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,1.85734839327447
"prairies",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,2.6235970504949
"prairies",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,3.35595914215777
"prairies",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,4.18088714936328
"prairies",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,5.86419569706101
"prairies",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,8.48211945096537
"prairies",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,10.0631871472071
"prairies",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,13.4554690597761
"prairies",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,17.9183069607814
"prairies",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,22.0782639928211
"prairies",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,24.909523359525
"prairies",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,30.4281845564726
"prairies",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,1.82306212160878
"prairies",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,2.74441153655773
"prairies",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,3.96382577138048
"prairies",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,6.00786865975185
"prairies",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,7.35727167658125
"prairies",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,9.01937639407732
"prairies",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,11.5574000374614
"prairies",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,0.835791968403412
"prairies",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,1.3460140040615
"prairies",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,2.02279780959077
"prairies",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,2.80416754750174
"prairies",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,3.92259603033925
"prairies",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,4.54864097508906
"prairies",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,7.1357164525541
"prairies",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,8.49120240789057
"prairies",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,10.0267464603381
"prairies",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,13.7689758731972
"prairies",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,18.5660438173382
"prairies",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,23.4855273523837
"prairies",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,27.4371110595023
"prairies",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,34.6321741394854
"prairies",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,1.2921782942728
"prairies",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,2.30971896342255
"prairies",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,3.72652050020873
"prairies",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,5.60327040190874
"prairies",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,7.57529282153248
"prairies",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,9.45990259331916
"prairies",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,12.6436883389603
"prairies",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,0.916838669698602
"prairies",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,1.40932240503135
"prairies",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,1.95833487382909
"prairies",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,2.96326016074005
"prairies",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,4.30824118795074
"prairies",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,4.93225289791614
"prairies",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,7.56367897847523
"prairies",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,9.00586698215207
"prairies",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,10.7483741983137
"prairies",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,13.9851310682213
"prairies",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,19.2108847917476
"prairies",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,25.1036082165149
"prairies",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,30.096232606554
"prairies",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,36.8646879544215
"prairies",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,1.2622960890849
"prairies",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,1.98649562897784
"prairies",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,3.27619726305905
"prairies",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,5.41877710694864
"prairies",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,7.67344827656224
"prairies",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,9.51431516016188
"prairies",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,13.1426067498745
"prairies",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.974748383595486
"prairies",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,1.36086580493148
"prairies",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,1.94614461257739
"prairies",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,2.91934334492414
"prairies",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,4.31464120356291
"prairies",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,5.01780655130515
"prairies",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,8.20621527293649
"prairies",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,9.25355810039806
"prairies",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,11.0723950203085
"prairies",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,14.6486404048485
"prairies",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,20.0008906110123
"prairies",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,26.3439518943339
"prairies",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,32.7299236503739
"prairies",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,41.8621627559847
"prairies",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,1.07897228039347
"prairies",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,1.73986608806202
"prairies",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,3.27535420421661
"prairies",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,5.29387254495265
"prairies",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,7.54062794718267
"prairies",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,9.54036556016289
"prairies",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,13.0024928718099
"qc",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,1.41666666666667
"qc",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,1.71666666666667
"qc",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,2.78
"qc",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,4.5
"qc",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,5.73333333333333
"qc",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,6.18333333333333
"qc",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,7.23
"qc",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,16.9761666666667
"qc",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,19.514
"qc",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,25.77
"qc",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,32.8166666666667
"qc",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,37.45
"qc",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,40.4333333333333
"qc",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,42.4166666666667
"qc",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,0.75
"qc",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,1.08333333333333
"qc",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,1.63333333333333
"qc",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,3.36666666666667
"qc",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,4.46666666666667
"qc",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,5.295
"qc",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,7.30583333333333
"qc",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,1.72986026082925
"qc",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,2.71327492404771
"qc",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,3.60074515355898
"qc",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,4.56413929787824
"qc",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,5.73496354994772
"qc",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,6.70613805041639
"qc",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,8.60708793524709
"qc",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,15.0630271605985
"qc",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,18.7250070436274
"qc",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,24.0517860796756
"qc",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,30.8337571424154
"qc",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,38.368048323918
"qc",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,43.7545005449374
"qc",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,51.8112593543168
"qc",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,1.48653203825201
"qc",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,2.15840616023226
"qc",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,3.0511805905023
"qc",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,4.3316772691598
"qc",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,5.60668893983519
"qc",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,6.95160604053054
"qc",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,9.58784491863347
"qc",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,1.50017547603457
"qc",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,2.33123348236837
"qc",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,3.30037659968635
"qc",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,4.40810187006967
"qc",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,5.85498513085854
"qc",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,6.81499022282139
"qc",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,9.03528733713253
"qc",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,15.5210017134761
"qc",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,18.7437635751494
"qc",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,24.612617493627
"qc",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,32.1858357741109
"qc",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,40.6392344434569
"qc",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,47.6876203232683
"qc",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,57.1503468048537
"qc",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,1.42809353347178
"qc",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,1.99780270163058
"qc",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,2.95502113439565
"qc",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,4.31398051280558
"qc",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,5.94629513977159
"qc",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,7.36623925376713
"qc",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,10.3244693494725
"qc",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,1.35920077045637
"qc",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,1.92767774955858
"qc",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,2.91228891110778
"qc",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,4.1536269205716
"qc",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,5.7481814501411
"qc",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,7.20521329589299
"qc",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,10.2304150502551
"qc",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,17.105983750187
"qc",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,20.2466494180535
"qc",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,25.5437113359093
"qc",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,33.6985234213083
"qc",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,42.8048029712701
"qc",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,52.9928803320037
"qc",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,64.4169843845042
"qc",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,1.1336745316483
"qc",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,1.80004725906933
"qc",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,2.87141136713522
"qc",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,4.48731337316637
"qc",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,6.20969794695976
"qc",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,7.67402037130346
"qc",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,11.5393818304491
"qc",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,1.23802484937702
"qc",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,1.66843243725269
"qc",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,2.49000924066399
"qc",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,3.80028850187999
"qc",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,5.36821069368482
"qc",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,6.74809615143346
"qc",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,12.2284813298858
"qc",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,17.2516176713156
"qc",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,20.4522109967161
"qc",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,26.2763648230726
"qc",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,35.1365539000588
"qc",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,44.6560281522504
"qc",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,54.6573219575589
"qc",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,69.0725078347062
"qc",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,0.90043264381714
"qc",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,1.34619360926673
"qc",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,2.4000140580549
"qc",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,4.04431806416409
"qc",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,5.65777505833454
"qc",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,7.49419504310926
"qc",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,10.1533663677609
"sk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,0.5
"sk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,0.55
"sk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,0.825
"sk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,1.625
"sk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,2.425
"sk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,3.1
"sk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,3.875
"sk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,11.25
"sk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,12.9
"sk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,15.45
"sk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,20.075
"sk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,24.125
"sk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,27.15
"sk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,29.3
"sk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,2.95
"sk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,4.45
"sk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,6.5
"sk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,9.125
"sk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,11.6
"sk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,13.9
"sk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,15.55
"sk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,0.5
"sk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,0.625
"sk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,0.975
"sk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,1.525
"sk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,2.1
"sk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,2.9
"sk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,3.775
"sk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,11.25
"sk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,13.25
"sk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,16.2
"sk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,21.275
"sk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,26.1
"sk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,29.75
"sk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,34.3
"sk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,2.025
"sk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,3.875
"sk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,5.975
"sk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,9.15
"sk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,11.9
"sk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,14.2
"sk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,16.275
"sk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,0.5
"sk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,0.6
"sk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,0.875
"sk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,1.45
"sk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,1.95
"sk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,2.75
"sk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,4.425
"sk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,11.7
"sk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,13.85
"sk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,16.675
"sk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,22.075
"sk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,27.775
"sk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,31.6
"sk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,39.5
"sk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,1.8
"sk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,3.15
"sk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,5.45
"sk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,8.925
"sk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,11.95
"sk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,14.275
"sk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,17.75
"sk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,0.5
"sk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,0.6
"sk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,0.825
"sk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,1.35
"sk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,1.875
"sk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,2.675
"sk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,5.075
"sk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,12.15
"sk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,14.5
"sk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,17.875
"sk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,23.9
