"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"prairies",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,7.6175
"prairies",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,10.1275
"prairies",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,12.78
"prairies",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,17.345
"prairies",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,0.2825
"prairies",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,0.2975
"prairies",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,0.42
"prairies",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,0.6525
"prairies",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,1.2775
"prairies",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,2.145
"prairies",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,3.8475
"prairies",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,0.3875
"prairies",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,0.86
"prairies",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,1.2425
"prairies",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,3.35
"prairies",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,4.195
"prairies",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,5.4775
"prairies",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,7.42
"prairies",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,2.0575
"prairies",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,2.565
"prairies",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,3.7875
"prairies",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,7.0375
"prairies",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,9.985
"prairies",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,13.3575
"prairies",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,18.365
"prairies",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,0.275
"prairies",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,0.28
"prairies",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,0.3875
"prairies",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,0.6275
"prairies",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,1.285
"prairies",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,2.265
"prairies",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,3.9075
"prairies",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.4125
"prairies",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,0.83
"prairies",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,1.4875
"prairies",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,3.53
"prairies",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,4.44
"prairies",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,7
"prairies",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,9.3275
"prairies",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,1.775
"prairies",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,2.355
"prairies",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,3.3225
"prairies",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,6.0625
"prairies",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,9.7
"prairies",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,15.42
"prairies",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,23.685
"prairies",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,0.275
"prairies",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,0.28
"prairies",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,0.31
"prairies",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,0.5825
"prairies",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,1.25
"prairies",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,2.3825
"prairies",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,3.96
"prairies",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,0.7275
"prairies",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,1.045
"prairies",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,1.715
"prairies",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,3.815
"prairies",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,4.7225
"prairies",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,7.8425
"prairies",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,9.4325
"prairies",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,1.5125
"prairies",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,1.83
"prairies",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,2.8775
"prairies",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,5.5725
"prairies",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,8.9225
"prairies",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,14.515
"prairies",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,21.2325
"prairies",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,0
"prairies",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,0.2775
"prairies",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,0.28
"prairies",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,0.53
"prairies",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,0.9975
"prairies",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,2.19
"prairies",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,4.2025
"qc",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,0.5
"qc",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,0.75
"qc",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,1
"qc",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,3.05
"qc",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,3.3
"qc",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,4.165
"qc",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,5.27
"qc",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,1.75
"qc",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,1.75
"qc",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,3.225
"qc",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,6.9
"qc",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,9.3
"qc",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,10.095
"qc",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,13.05
"qc",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,0.25
"qc",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,0.25
"qc",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,0.25
"qc",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,0.65
"qc",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,1.395
"qc",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,2.305
"qc",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,3.175
"qc",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,0.665
"qc",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,1.105
"qc",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,2.2275
"qc",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,3.605
"qc",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,4.335
"qc",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,5.445
"qc",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,6.7875
"qc",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,1.85
"qc",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,2.265
"qc",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,3.505
"qc",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,6.175
"qc",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,8.745
"qc",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,10.885
"qc",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,15.2375
"qc",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,0.375
"qc",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,0.4425
"qc",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,0.64
"qc",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,0.8425
"qc",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,1.7125
"qc",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,2.575
"qc",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,4.2775
"qc",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,0.8925
"qc",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,1.41
"qc",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,2.3925
"qc",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,4.1775
"qc",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,5.0275
"qc",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,6.535
"qc",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,7.6975
"qc",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,1.84
"qc",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,2.0975
"qc",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,3.0175
"qc",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,5.465
"qc",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,8.1475
"qc",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,11.505
"qc",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,16.4475
"qc",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,0.4025
"qc",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,0.4725
"qc",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,0.615
"qc",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,0.8375
"qc",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,1.745
"qc",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,2.725
"qc",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,4.12
"qc",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.91
"qc",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,1.325
"qc",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,2.25
"qc",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,4.3775
"qc",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,5.6175
"qc",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,7.495
"qc",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,8.2875
"qc",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,1.44
"qc",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,1.7675
"qc",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,2.6425
"qc",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,5.0725
"qc",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,8.415
"qc",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,13.3025
"qc",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,17.5475
"qc",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,0.36
"qc",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,0.3925
"qc",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5325
"qc",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,0.805
"qc",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,1.72
"qc",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,2.6225
"qc",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,4.2725
"qc",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,0.705
"qc",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,1.005
"qc",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,1.9
"qc",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,3.9375
"qc",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,5.1375
"qc",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,6.855
"qc",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,7.9875
"qc",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,1.055
"qc",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,1.6
"qc",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,2
"qc",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,4.39
"qc",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,7.4875
"qc",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,13.0675
"qc",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,18.765
"qc",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,0.055
"qc",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,0.335
"qc",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,0.445
"qc",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,0.705
"qc",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,1.43
"qc",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,2.38
"qc",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,4.435
"sk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,1
"sk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,1
"sk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,1
"sk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,1.5
"sk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,6.5
"sk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,7.5
"sk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,10.5
"sk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,15.5
"sk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,21
"sk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,24.5
"sk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,26.5
"sk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,0.5
"sk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,1
"sk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,1
"sk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,1
"sk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,1.5
"sk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,5
"sk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,6.5
"sk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,10
"sk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,15.5
"sk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,21.5
"sk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,26.5
"sk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,32.5
"sk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,0.5
"sk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,1
"sk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,1
"sk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,1.5
"sk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,4.5
"sk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,6
"sk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,9
"sk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,15.5
"sk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,21.5
"sk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,28
"sk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,38.5
"sk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,0.5
"sk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,1
"sk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,1
"sk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,1
"sk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,1.5
"sk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,4
"sk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,5.5
"sk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,8
"sk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,14.5
"sk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,22
"sk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,37
"sk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,55.5
"sk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,0.5
"sk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,1
"sk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,1
"sk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,1
"sk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,1.5
"sk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,3.5
"sk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,4.5
"sk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,7.5
"sk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,14.5
"sk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,21
"sk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,37.5
"sk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,49
"sk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,0.5
"sk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,1
"territories",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,0.25
"territories",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,0.25
"territories",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,0.25
"territories",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,1.25
"territories",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,1.55
"territories",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,2.515
"territories",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,3.62
"territories",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,1.5
"territories",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,1.75
"territories",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,2.775
"territories",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,6.2
"territories",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,7.8
"territories",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,9.745
"territories",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,12.45
"territories",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,3.59
"territories",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,3.74
"territories",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,5.07
"territories",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,6.45
"territories",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,8.3
"territories",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,8.8
"territories",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,9.7
"territories",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,0.28
"territories",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,0.375
"territories",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,0.5
"territories",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,1.7675
"territories",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,2.4175
"territories",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,3.4325
"territories",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,4.6825
"territories",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,2.47
"territories",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,2.81
"territories",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,4.5
"territories",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,6.2125
"territories",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,8.45
"territories",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,11.6225
