"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",2.98,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",3.47,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",4.9,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",7.35,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0.16,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",1.91,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",2.98,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",4.1,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",6.04,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",8.79,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",1.39,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",2.98,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",4.61,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",6.87,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",9.97,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0.98,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",2.99,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",5.05,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",7.52,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",10.97,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",0.91,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",0.91,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",0.91,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",8.61,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",22.15,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",0.91,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",5.35,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",14.39,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",34.24,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",0.91,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",8.23,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",18.53,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",44.55,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",0.91,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",10.12,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",23.04,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",49.43,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",2.12,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",5,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",6.9,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",7.52,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",8.14,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",10.06,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",12.93,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0.34,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",3.53,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",6.11,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",7.52,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",8.93,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",11.52,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",14.88,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",2.58,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",5.4,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",7.52,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",9.65,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",12.49,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",16.38,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",1.74,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",4.84,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",7.52,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",10.21,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",13.33,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",17.48,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0.66,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",2.17,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",2.68,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",3.2,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",4.72,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",7.75,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",1.53,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",2.68,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",3.91,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",6.25,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",9.7,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0.95,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",2.69,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",4.54,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",7.17,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",10.72,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0.48,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",2.68,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",5.01,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",7.89,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",11.61,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",1.98,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",2.58,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",3.19,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",6.03,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",10.46,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",1.04,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",2.58,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",4.37,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",8.02,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",14.45,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0.21,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",2.58,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",5.55,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",9.59,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",17.29,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",2.58,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",6.27,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",11.15,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",19.33,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",0.2,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",2,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",3.81,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",10.27,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",19.59,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",2,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",7.89,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",16.03,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",25.5,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",2,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",9.64,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",18.58,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",30.07,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",2,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",11.15,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",20.85,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",33.58,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.25",11.53,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.5",12,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.75",12.48,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.9",25.25,"quantile"
"yk",0,2024-12-21,2024-12-21,"pct wk flu lab det","0.975",52.13,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.25",5.5,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.5",12,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.75",19.7,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.9",39.58,"quantile"
"yk",1,2024-12-21,2024-12-28,"pct wk flu lab det","0.975",66.39,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.25",1.73,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.5",12,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.75",24.24,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.9",46.75,"quantile"
"yk",2,2024-12-21,2025-01-04,"pct wk flu lab det","0.975",78.67,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.5",12,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.75",28.77,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.9",53.67,"quantile"
"yk",3,2024-12-21,2025-01-11,"pct wk flu lab det","0.975",86.78,"quantile"
