"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0.05,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",0.9,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",2.03,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",3.98,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",6.65,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",0.91,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",2.55,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",4.76,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",7.81,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",0.9,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",2.96,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",5.4,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",8.81,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",0,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",0,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",7.71,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",21.27,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",4.54,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",13.79,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",33.33,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",7.53,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",17.66,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",44.06,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",9.43,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",22.45,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",48.98,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0.96,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",2.82,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",3.43,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",4.05,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",5.9,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",8.85,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",2.06,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",3.43,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",4.84,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",7.42,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",10.75,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",1.4,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",3.43,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",5.55,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",8.39,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",12.34,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0.89,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",3.43,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",6.09,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",9.25,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",13.41,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0.89,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",1.4,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",1.91,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",3.44,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",6.48,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0.4,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",1.4,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",2.66,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",5.04,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",8.46,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",1.4,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",3.26,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",5.85,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",9.46,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",1.4,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",3.71,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",6.61,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",10.34,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0.78,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",1.39,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",2,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",4.85,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",9.29,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0.12,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",1.39,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",3.27,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",6.84,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",13.42,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",1.39,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",4.37,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",8.45,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",16.31,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",1.39,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",5.08,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",9.91,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",18.11,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",0.9,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",2.71,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",9.23,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",18.54,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",0.9,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",6.98,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",15.14,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",24.7,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",0.9,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",8.55,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",17.46,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",28.96,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",0.9,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",10.08,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",19.68,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",32.21,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.25",4.6,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.5",5,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.75",5.41,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.9",18.81,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk flu lab det","0.975",45.3,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.5",5,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.75",13.1,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.9",32.99,"quantile"
"yk",1,2024-12-07,2024-12-14,"pct wk flu lab det","0.975",60,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.5",5,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.75",17.78,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.9",40.51,"quantile"
"yk",2,2024-12-07,2024-12-21,"pct wk flu lab det","0.975",71.67,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.5",5,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.75",22.64,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.9",47.21,"quantile"
"yk",3,2024-12-07,2024-12-28,"pct wk flu lab det","0.975",79.98,"quantile"
