"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",7.25,"quantile"
"on",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",8.71,"quantile"
"on",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",9.2,"quantile"
"on",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",9.7,"quantile"
"on",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",11.16,"quantile"
"on",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",13.56,"quantile"
"on",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",3.39,"quantile"
"on",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",6.11,"quantile"
"on",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",8.08,"quantile"
"on",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",9.2,"quantile"
"on",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",10.32,"quantile"
"on",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",12.29,"quantile"
"on",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",14.99,"quantile"
"on",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",2.24,"quantile"
"on",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",5.32,"quantile"
"on",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",7.56,"quantile"
"on",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",9.2,"quantile"
"on",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",10.85,"quantile"
"on",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",13.08,"quantile"
"on",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",16.13,"quantile"
"on",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",1.2,"quantile"
"on",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",4.64,"quantile"
"on",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",7.13,"quantile"
"on",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",9.2,"quantile"
"on",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",11.27,"quantile"
"on",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",13.75,"quantile"
"on",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",17.2,"quantile"
"pe",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"pe",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"pe",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",2.8,"quantile"
"pe",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",2.8,"quantile"
"pe",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",2.8,"quantile"
"pe",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",10.49,"quantile"
"pe",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",24.01,"quantile"
"pe",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"pe",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",0,"quantile"
"pe",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",2.8,"quantile"
"pe",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",7.01,"quantile"
"pe",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",15.86,"quantile"
"pe",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",36.13,"quantile"
"pe",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"pe",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",0,"quantile"
"pe",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",2.8,"quantile"
"pe",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",9.95,"quantile"
"pe",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",20.25,"quantile"
"pe",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",46.22,"quantile"
"pe",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"pe",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",0,"quantile"
"pe",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",2.8,"quantile"
"pe",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",11.89,"quantile"
"pe",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",24.68,"quantile"
"pe",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",51.01,"quantile"
"prairies",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",8.42,"quantile"
"prairies",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",11.22,"quantile"
"prairies",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",13.2,"quantile"
"prairies",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",13.82,"quantile"
"prairies",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",14.44,"quantile"
"prairies",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",16.43,"quantile"
"prairies",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",19.23,"quantile"
"prairies",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",6.52,"quantile"
"prairies",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",9.85,"quantile"
"prairies",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",12.4,"quantile"
"prairies",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",13.82,"quantile"
"prairies",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",15.24,"quantile"
"prairies",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",17.8,"quantile"
"prairies",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",21.12,"quantile"
"prairies",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",5.02,"quantile"
"prairies",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",8.85,"quantile"
"prairies",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",11.67,"quantile"
"prairies",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",13.82,"quantile"
"prairies",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",15.98,"quantile"
"prairies",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",18.78,"quantile"
"prairies",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",22.65,"quantile"
"prairies",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",3.88,"quantile"
"prairies",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",7.99,"quantile"
"prairies",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",11.13,"quantile"
"prairies",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",13.82,"quantile"
"prairies",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",16.54,"quantile"
"prairies",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",19.64,"quantile"
"prairies",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",23.78,"quantile"
"qc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",3.12,"quantile"
"qc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",6.14,"quantile"
"qc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",7.67,"quantile"
"qc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",8.18,"quantile"
"qc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",8.69,"quantile"
"qc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",10.23,"quantile"
"qc",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",13.25,"quantile"
"qc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",1.21,"quantile"
"qc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",4.6,"quantile"
"qc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",6.96,"quantile"
"qc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",8.18,"quantile"
"qc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",9.4,"quantile"
"qc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",11.77,"quantile"
"qc",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",15.19,"quantile"
"qc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0.16,"quantile"
"qc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",3.71,"quantile"
"qc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",6.33,"quantile"
"qc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",8.18,"quantile"
"qc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",10.04,"quantile"
"qc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",12.67,"quantile"
"qc",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",16.26,"quantile"
"qc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"qc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",2.97,"quantile"
"qc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",5.83,"quantile"
"qc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",8.18,"quantile"
"qc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",10.54,"quantile"
"qc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",13.43,"quantile"
"qc",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",17.24,"quantile"
"sk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"sk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",3,"quantile"
"sk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",5.8,"quantile"
"sk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",6.41,"quantile"
"sk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",7.03,"quantile"
"sk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",9.83,"quantile"
"sk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",14.28,"quantile"
"sk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"sk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",1.16,"quantile"
"sk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",4.7,"quantile"
"sk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",6.41,"quantile"
"sk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",8.16,"quantile"
"sk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",11.8,"quantile"
"sk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",18.17,"quantile"
"sk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"sk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"sk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",3.6,"quantile"
"sk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",6.41,"quantile"
"sk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",9.28,"quantile"
"sk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",13.42,"quantile"
"sk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",21,"quantile"
"sk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"sk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"sk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",2.82,"quantile"
"sk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",6.41,"quantile"
"sk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",10.11,"quantile"
"sk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",15,"quantile"
"sk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",23.12,"quantile"
"territories",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"territories",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"territories",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",5.5,"quantile"
"territories",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",7.3,"quantile"
"territories",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",9.11,"quantile"
"territories",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",15.5,"quantile"
"territories",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",24.85,"quantile"
"territories",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"territories",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",2.57,"quantile"
"territories",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",7.3,"quantile"
"territories",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",12.79,"quantile"
"territories",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",21,"quantile"
"territories",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",30.89,"quantile"
"territories",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"territories",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",0.68,"quantile"
"territories",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",7.3,"quantile"
"territories",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",15.02,"quantile"
"territories",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",24.07,"quantile"
"territories",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",35.31,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",0,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",7.3,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",16.56,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",26.61,"quantile"
"territories",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",38.92,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.25",7.42,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.5",7.89,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.75",8.37,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.9",20.72,"quantile"
"yk",0,2025-01-04,2025-01-04,"pct wk flu lab det","0.975",47.89,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.1",0,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.25",1.84,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.5",7.89,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.75",15.65,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.9",35.46,"quantile"
"yk",1,2025-01-04,2025-01-11,"pct wk flu lab det","0.975",62.77,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.25",0,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.5",7.89,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.75",20.39,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.9",43.05,"quantile"
"yk",2,2025-01-04,2025-01-18,"pct wk flu lab det","0.975",74.56,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.25",0,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.5",7.89,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.75",25.03,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.9",49.88,"quantile"
"yk",3,2025-01-04,2025-01-25,"pct wk flu lab det","0.975",82.93,"quantile"
