"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nt",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",37.4617504075041,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",2.49529977299773,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",10.3437188371884,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",15.38,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",20.4750271502715,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",28.42,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",41.0778708862088,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",0,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",8.57015582655827,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",15.38,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",22.2628004280043,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",31.8157860078601,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",44.3392840703406,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",2.946,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",7.76,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",7.76,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",7.76,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",12.574,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",22.48875,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",5.62141521415214,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",7.76,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",10.0420845208452,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",18.5776717367174,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",26.6327346273462,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",4.16121268712687,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",7.76,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",11.8446114461144,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",20.805356203562,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",30.7626174711747,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",2.54069400694007,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",7.76,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",13.4434047840478,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",22.6011610716107,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",33.4815317703177,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",2.6425,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",4.55,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",5.46,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",5.66,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",5.86,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",6.77,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",8.6775,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",1.86580273302733,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",3.64135237352373,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",5.09005242552426,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",5.66,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",6.23974732247322,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",7.66021775217752,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",9.45568668686687,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",1.07552848778488,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",3.096011100111,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",4.71274865248652,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",5.66,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",6.60965232152321,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",8.21739656396564,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",10.242241499915,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0.466541625416255,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",2.68137450374504,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",4.41551198011979,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",5.66,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",6.90719944699447,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",8.65273435734362,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",10.8651985494855,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",2.45625,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",7.975,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",11.39,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",11.39,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",11.39,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",14.805,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",20.32375,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",5.03721737217372,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",9.79710649606496,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",11.39,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",13.0034912099121,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",17.7495524855249,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",24.8241739417393,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",3.62351054510545,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",8.26,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",11.39,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",14.52,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",19.2220697406974,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",27.8187116346163,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",2.19175843758438,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",7.46650751507515,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",11.39,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",15.3360922859229,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",20.7397542575426,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",30.0387150271503,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",4.7475,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",7.96,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",9.28,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",9.47,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",9.66,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",10.98,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",14.1925,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",3.28683958839589,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",6.2329581295813,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",8.64,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",9.47,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",10.3,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",12.7015638456385,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",15.6618652686527,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",2.24916738667387,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",5.45574003740038,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",8.07309523095231,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",9.47,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",10.8650203252033,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",13.5132803828038,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",16.7019563195632,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",1.19183940839408,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",4.75126459264593,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",7.53951719517195,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",9.47,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",11.3960553355534,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",14.2175357053571,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",17.8426782967829,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",3.395,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",6.58,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",8.2725,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",8.57,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",8.8675,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",10.56,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",13.745,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",1.30861135611356,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",5.00304331043311,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",7.55877603776038,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",8.57,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",9.57521747717477,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",12.140299502995,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",15.8989221617216,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0.509653804038039,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",4.17052312523125,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",6.86179216792168,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",8.57,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",10.2532504575046,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",12.955238802388,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",16.6778129581296,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",3.33357338573386,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",6.36586603366034,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",8.57,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",10.777623201232,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",13.8230298402984,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",17.490366098661,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",9.50525,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",13.598,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",15.1375,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",15.43,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",15.7225,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",17.262,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",21.35475,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",5.65229704047041,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",11.2457152671527,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",14.43038700387,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",15.43,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",16.4451270512705,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",19.6134037440374,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",25.1149750472505,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",4.46272428224282,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",10.2295780157802,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",13.7269091440914,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",15.43,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",17.130025200252,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",20.6360989109891,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",26.5295670956709,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",2.92981149311493,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",9.23659346593466,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",13.0198197731977,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",15.43,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",17.8332657576576,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",21.6302926829268,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",28.0648899663995,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",0,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",1.44,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",6.22,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",7,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",7.78,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",12.56,"quantile"
"territories",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",19.89625,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",0,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",4.58438864388644,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",7,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",9.5895011700117,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",15.7790277402774,"quantile"
"territories",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",22.6690116551166,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",0,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",3.02608468584686,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",7,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",11.3214713897139,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",18.265009300093,"quantile"
"territories",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",25.3965415204151,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",0,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",1.62491132411324,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",7,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",12.8772959479595,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",19.852018900189,"quantile"
"territories",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",27.8163743737437,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.1",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.25",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.5",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.75",0,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.9",5.02500000000001,"quantile"
"yk",0,2025-05-03,2025-05-03,"pct wk flu lab det","0.975",15.39775,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.1",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.25",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.5",0,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.75",2.3384877598776,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.9",10.0674312843128,"quantile"
"yk",1,2025-05-03,2025-05-10,"pct wk flu lab det","0.975",27.2299353418534,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.25",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.5",0,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.75",4.8484673596736,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.9",12.7557712177122,"quantile"
"yk",2,2025-05-03,2025-05-17,"pct wk flu lab det","0.975",35.1654614421143,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.25",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.5",0,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.75",6.62644593945939,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.9",16.2688151081511,"quantile"
"yk",3,2025-05-03,2025-05-24,"pct wk flu lab det","0.975",39.5555197101971,"quantile"
