"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nt",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",22.8970394203942,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",25.61,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",28.3177771277713,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",35.8158388683887,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",47.5421781117811,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",0.20402741277413,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",12.760197101971,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",20.8237164371644,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",25.61,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",30.3618505685057,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",38.5428401584016,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",51.1333466609665,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",0,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",9.38654858548585,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",18.9333630336303,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",25.61,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",32.2352590525905,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",41.8851857618576,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",54.3245075450753,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",0,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",3.655,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",8.51,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",8.51,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",8.51,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",13.365,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",23.32125,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",0,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",0,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",6.36389533895339,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",8.51,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",10.7569117691177,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",19.4678619086191,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",27.4236018360184,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",0,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",4.85342430924308,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",8.51,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",12.6896135961359,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",21.9343036830368,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",31.3891037485375,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",0,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",3.23767687676877,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",8.51,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",14.2614901399014,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",23.450257802578,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",34.2730592205921,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",7.6885,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",9.611,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",10.49,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",10.69,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",10.89,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",11.769,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",13.6915,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",6.87987289622896,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",8.71369297692977,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",10.1333917339173,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",10.69,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",11.2471604716047,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",12.6586247862479,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",14.4985623231232,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",6.11186579365794,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",8.15954329543295,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",9.76162186621866,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",10.69,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",11.62,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",13.2165976659767,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",15.2626871468715,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",5.50855642056421,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",7.74659697596976,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",9.46529867798678,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",10.69,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",11.8909971849719,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",13.6326681266813,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",15.8622595900959,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",0,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",0,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",2.04,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",2.04,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",2.04,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",5.416,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",11.05175,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",0,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",0.76879053790538,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",2.04,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",3.64848753487535,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",8.4400066300663,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",16.8356750667505,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",0,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",0,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",2.04,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",5.18383788837888,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",10.0068205182052,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",18.7680196351963,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",0,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",0,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",2.04,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",6.15578720787209,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",11.569491194912,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",22.0872374348743,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",14.8185,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",18.105,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",19.37,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",19.56,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",19.75,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",21.015,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",24.3015,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",13.3662035070351,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",16.3563409534095,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",18.7841852668527,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",19.56,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",20.3459413094131,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",22.7405890558906,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",25.7541209587096,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",12.2963695661957,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",15.5564080240802,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",18.239822798228,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",19.56,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",20.8918513935139,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",23.5528672086721,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",26.8300471254713,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",11.1505424629246,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",14.8491321413214,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",17.707377798778,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",19.56,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",21.4140398403984,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",24.2553718537185,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",27.9608562685627,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",11.88775,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",15.187,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",16.8125,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",17.1,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",17.3875,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",19.013,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",22.31225,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",9.76109293342934,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",13.5108979389794,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",16.1509073340733,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",17.1,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",18.0440744407444,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",20.707374703747,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",24.4192586625866,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",8.98669948449485,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",12.7103851938519,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",15.4601221762218,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",17.1,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",18.7363481884819,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",21.5049455094551,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",25.2101711267113,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",8.15524832748328,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",11.8642366923669,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",14.9367423424234,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",17.1,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",19.2707984829848,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",22.3569943499435,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",26.0433966139661,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",24.8275,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",28.595,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",30.07,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",30.36,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",30.65,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",32.125,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",35.8925,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",20.6402086245862,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",26.3580955409554,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",29.46,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",30.36,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",31.29,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",34.3788045280453,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",39.9518665586656,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",19.4521015160152,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",25.3088311383114,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",28.7366434164342,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",30.36,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",32.0002347773478,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",35.3876041460415,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",41.2972320348203,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",17.9959463719637,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",24.4156552265523,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",28.0638891888919,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",30.36,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",32.6613540635406,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",36.2712118621186,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",42.8435953509535,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",1.191,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",8.54,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",13.3575,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",14.1,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",14.8425,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",19.66,"quantile"
"territories",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",27.009,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",5.22052981529816,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",11.6415723157232,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",14.1,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",16.5683057330573,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",23.0044528645286,"quantile"
"territories",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",29.7083952464525,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",2.92744499444994,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",9.90553313033131,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",14.1,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",18.3495262202622,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",25.451715397154,"quantile"
"territories",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",32.5333419934199,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",1.41291126911269,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",8.40695074450744,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",14.1,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",19.819987199872,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",26.9768419684197,"quantile"
"territories",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",35.0118427309273,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.1",4.395,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.25",9.38,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.5",9.38,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.75",9.38,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.9",14.365,"quantile"
"yk",0,2025-04-05,2025-04-05,"pct wk flu lab det","0.975",24.91975,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.1",0.0402574125741269,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.25",7.3454395793958,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.5",9.38,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.75",11.4452425274253,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.9",19.38,"quantile"
"yk",1,2025-04-05,2025-04-12,"pct wk flu lab det","0.975",36.0006778092781,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.25",5.44434714347144,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.5",9.38,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.75",13.5489856898569,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.9",21.6160007600076,"quantile"
"yk",2,2025-04-05,2025-04-19,"pct wk flu lab det","0.975",43.096428729287,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.25",3.69004417544175,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.5",9.38,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.75",15.4965679656797,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.9",25.1077997479975,"quantile"
"yk",3,2025-04-05,2025-04-26,"pct wk flu lab det","0.975",47.7054232892328,"quantile"
