"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",3.56,"quantile"
"on",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",6.01,"quantile"
"on",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"on",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"on",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0.63,"quantile"
"on",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",1.64,"quantile"
"on",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",2.77,"quantile"
"on",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",4.73,"quantile"
"on",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",7.42,"quantile"
"on",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"on",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"on",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0.19,"quantile"
"on",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",1.64,"quantile"
"on",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",3.3,"quantile"
"on",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",5.53,"quantile"
"on",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",8.58,"quantile"
"on",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"on",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"on",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"on",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",1.64,"quantile"
"on",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",3.71,"quantile"
"on",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",6.18,"quantile"
"on",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",9.6,"quantile"
"pe",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"pe",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"pe",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"pe",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"pe",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",0,"quantile"
"pe",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",7.7,"quantile"
"pe",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",21.26,"quantile"
"pe",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"pe",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"pe",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"pe",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",4.53,"quantile"
"pe",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",13.74,"quantile"
"pe",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",33.33,"quantile"
"pe",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"pe",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"pe",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"pe",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",7.42,"quantile"
"pe",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",17.71,"quantile"
"pe",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",44.15,"quantile"
"pe",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"pe",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"pe",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",0,"quantile"
"pe",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",9.46,"quantile"
"pe",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",22.38,"quantile"
"pe",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",48.72,"quantile"
"prairies",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0.81,"quantile"
"prairies",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",3.67,"quantile"
"prairies",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",5.6,"quantile"
"prairies",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",6.22,"quantile"
"prairies",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",6.84,"quantile"
"prairies",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",8.78,"quantile"
"prairies",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",11.64,"quantile"
"prairies",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"prairies",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",2.28,"quantile"
"prairies",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",4.82,"quantile"
"prairies",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",6.22,"quantile"
"prairies",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",7.63,"quantile"
"prairies",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",10.21,"quantile"
"prairies",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",13.58,"quantile"
"prairies",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"prairies",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",1.33,"quantile"
"prairies",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",4.11,"quantile"
"prairies",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",6.22,"quantile"
"prairies",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",8.37,"quantile"
"prairies",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",11.2,"quantile"
"prairies",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",15.07,"quantile"
"prairies",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"prairies",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0.52,"quantile"
"prairies",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",3.56,"quantile"
"prairies",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",6.22,"quantile"
"prairies",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",8.92,"quantile"
"prairies",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",12.08,"quantile"
"prairies",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",16.19,"quantile"
"qc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"qc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"qc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",1.03,"quantile"
"qc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",1.54,"quantile"
"qc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",2.05,"quantile"
"qc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",3.58,"quantile"
"qc",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",6.61,"quantile"
"qc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"qc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"qc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0.5,"quantile"
"qc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",1.54,"quantile"
"qc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",2.79,"quantile"
"qc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",5.14,"quantile"
"qc",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",8.61,"quantile"
"qc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"qc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"qc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0.01,"quantile"
"qc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",1.54,"quantile"
"qc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",3.41,"quantile"
"qc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",5.99,"quantile"
"qc",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",9.57,"quantile"
"qc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"qc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"qc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"qc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",1.54,"quantile"
"qc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",3.89,"quantile"
"qc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",6.76,"quantile"
"qc",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",10.49,"quantile"
"sk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"sk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"sk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",1.12,"quantile"
"sk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",1.72,"quantile"
"sk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",2.33,"quantile"
"sk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",5.17,"quantile"
"sk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",9.61,"quantile"
"sk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"sk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"sk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0.33,"quantile"
"sk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",1.72,"quantile"
"sk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",3.55,"quantile"
"sk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",7.19,"quantile"
"sk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",13.66,"quantile"
"sk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"sk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"sk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"sk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",1.72,"quantile"
"sk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",4.72,"quantile"
"sk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",8.81,"quantile"
"sk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",16.66,"quantile"
"sk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"sk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"sk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"sk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",1.72,"quantile"
"sk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",5.44,"quantile"
"sk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",10.31,"quantile"
"sk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",18.55,"quantile"
"territories",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"territories",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"territories",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"territories",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"territories",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",1.8,"quantile"
"territories",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",8.31,"quantile"
"territories",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",17.62,"quantile"
"territories",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"territories",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"territories",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"territories",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",6.22,"quantile"
"territories",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",14.2,"quantile"
"territories",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",23.71,"quantile"
"territories",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"territories",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"territories",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",0.01,"quantile"
"territories",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",7.49,"quantile"
"territories",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",16.37,"quantile"
"territories",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",27.72,"quantile"
"territories",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"territories",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"territories",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",0.01,"quantile"
"territories",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",9.09,"quantile"
"territories",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",18.77,"quantile"
"territories",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",31.23,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.75",0.44,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.9",13.53,"quantile"
"yk",0,2024-12-14,2024-12-14,"pct wk flu lab det","0.975",40.21,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.5",0,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.75",8.64,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.9",28.57,"quantile"
"yk",1,2024-12-14,2024-12-21,"pct wk flu lab det","0.975",55,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.25",0,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.5",0,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.75",13.82,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.9",35.96,"quantile"
"yk",2,2024-12-14,2024-12-28,"pct wk flu lab det","0.975",66.67,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.25",0,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.5",0,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.75",17.81,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.9",41.92,"quantile"
"yk",3,2024-12-14,2025-01-04,"pct wk flu lab det","0.975",74.41,"quantile"
