"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nt",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",24.81175,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",36.946,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",43.02,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",43.02,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",43.02,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",49.094,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",61.2282499999999,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",20.6799682796828,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",32.7433786937869,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",40.3655459554596,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",43.02,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",45.6503960289603,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",53.3131716317163,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",65.4236972219722,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",17.2285607931079,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",30.0617372673727,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",38.2418065680657,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",43.02,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",47.8316287162872,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",56.0318095680957,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",68.8170181251812,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",14.1467493049931,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",26.5674755847558,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",36.3290321903219,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",43.02,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",49.7057945579456,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",59.5269256092561,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",71.7993643161432,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",7.57125,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",17.385,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",21.97,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",21.97,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",21.97,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",26.555,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",36.36875,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",3.33374876248763,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",11.9314523145231,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",19.97,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",21.97,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",23.9792583675837,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",32.0153592535925,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",40.555060503105,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",0,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",9.3819699696997,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",18.3223765237652,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",21.97,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",25.5966695666957,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",34.6088675086751,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",44.5164624646247,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",0,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",7.47452725527256,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",16.6652608526085,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",21.97,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",27.2687558625586,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",36.4498094680947,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",47.279367103671,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",15.5035,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",17.507,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",18.3175,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",18.51,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",18.7025,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",19.513,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",21.5165,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",14.6939432944329,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",16.5757075870759,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",17.9906732067321,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",18.51,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",19.0258516335163,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",20.4382064820648,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",22.3252763602636,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",13.892194896949,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",15.9965096150962,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",17.632775402754,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",18.51,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",19.3858686586866,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",21.0462447524475,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",23.1074206642066,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",13.2722296822968,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",15.5782044920449,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",17.3393305683057,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",18.51,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",19.667920904209,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",21.4325709657097,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",23.6626328913289,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",28.91075,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",34.39,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",37.63,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",37.63,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",37.63,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",40.87,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",46.34925,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",24.0557193121931,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",31.4836782767828,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",36.3,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",37.63,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",38.96,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",43.7255158851589,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",51.2436761742617,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",21.3874422894229,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",30.0532544325443,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",34.8193102931029,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",37.63,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",40.3986273362734,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",45.1735250252503,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",53.9308058080581,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",19.4937185371854,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",28.5170853908539,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",33.93730399804,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",37.63,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",41.2882777827778,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",46.7287047870479,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",55.9313590960909,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",18.6235,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",21.915,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",23.18,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",23.37,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",23.56,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",24.825,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",28.1165,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",17.1699317368174,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",20.1400659106591,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",22.5901130261303,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",23.37,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",24.1489830398304,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",26.5921592415924,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",29.5695096075961,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",16.0290275727757,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",19.3357888278883,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",22.0446671466715,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",23.37,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",24.6957132321323,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",27.3917650676507,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",30.6526925794258,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",14.8688264882649,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",18.6274930349304,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",21.5077712277123,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",23.37,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",25.2355434804348,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",28.1094646746467,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",31.7818372283723,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",27.907,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",31.221,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",32.8225,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",33.06,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",33.2975,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",34.899,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",38.213,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",25.745790300403,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",29.5123557135571,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",32.1717771177712,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",33.06,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",33.959867398674,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",36.5996246262463,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",40.3257544725447,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",24.9854120891209,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",28.7620933409334,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",31.547135296353,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",33.06,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",34.58,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",37.3722570325703,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",41.0650169401694,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",24.1887919104191,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",27.9324145241452,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",31.005120501205,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",33.06,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",35.1283487584876,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",38.1949849898499,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",41.9254114716147,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",23.1125,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",26.925,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",28.41,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",28.69,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",28.97,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",30.455,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",34.2675,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",18.8790138676387,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",24.6645420154202,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",27.7796274712747,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",28.69,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",29.6015767407674,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",32.7018585785858,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",38.5068832688326,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",17.6765108226082,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",23.6601190711907,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",27.0549511745117,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",28.69,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",30.3187561875619,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",33.75778399784,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",39.6817578525785,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",16.1143802388024,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",22.8077697176972,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",26.3981658566586,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",28.69,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",30.984529895299,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",34.6148779587796,"quantile"
"sk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",41.1556228287283,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",19.461,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",26.91,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",31.68,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",32.4,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",33.12,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",37.89,"quantile"
"territories",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",45.339,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",16.5192731902319,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",23.6265706957069,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",29.9613749637496,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",32.4,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",34.8341168411684,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",41.1751797217972,"quantile"
"territories",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",48.1912933779338,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",13.8618019130191,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",21.1110794107941,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",28.2186482364824,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",32.4,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",36.5839983399834,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",43.6700461804618,"quantile"
"territories",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",50.92960600606,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",11.4580910584106,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",19.5235503255032,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",26.6630116301163,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",32.4,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",38.0604960299603,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",45.2495782757828,"quantile"
"territories",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",53.4861902869029,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.025",30.21,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.1",40.745,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.25",45.59,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.5",45.59,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.75",45.59,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.9",50.435,"quantile"
"yk",0,2025-03-01,2025-03-01,"pct wk flu lab det","0.975",60.97,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.025",18.8776505715057,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.1",36.0175043650436,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.25",43.6818009180092,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.5",45.59,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.75",47.480398703987,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.9",55.1379371793718,"quantile"
"yk",1,2025-03-01,2025-03-08,"pct wk flu lab det","0.975",72.3794759247592,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.025",11.5432006345064,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.1",34.0172135721357,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.25",41.7078347283473,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.5",45.59,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.75",49.4634536345364,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.9",57.1856322563226,"quantile"
"yk",2,2025-03-01,2025-03-15,"pct wk flu lab det","0.975",79.858994097441,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.025",6.76570764707648,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.1",30.4998199081991,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.25",39.8169809198092,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.5",45.59,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.75",51.2644654696547,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.9",60.7074430744308,"quantile"
"yk",3,2025-03-01,2025-03-22,"pct wk flu lab det","0.975",84.478263102631,"quantile"
