"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",12.16,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",13.62,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",14.11,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",14.61,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",16.07,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",18.46,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",8.39,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",11.03,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",12.98,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",14.11,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",15.23,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",17.21,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",19.89,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",7.12,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",10.22,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",12.47,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",14.11,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",15.77,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",18.01,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",21.1,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",6.07,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",9.53,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",12.03,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",14.11,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",16.18,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",18.65,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",22.09,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",3.03,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",10.7,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",10.7,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",10.7,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",18.38,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",31.87,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",0,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",7.02,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",10.7,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",14.44,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",23.34,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",44.03,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",0,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",4.44,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",10.7,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",17.4,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",27.56,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",53.68,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",2.68,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",10.7,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",19.26,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",32.24,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",58.48,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",6.18,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",8.97,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",10.95,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",11.56,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",12.18,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",14.16,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",16.95,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",4.26,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",7.59,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",10.15,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",11.56,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",12.98,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",15.53,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",18.9,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",2.7,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",6.6,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",9.45,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",11.56,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",13.72,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",16.48,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",20.38,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",1.62,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",5.75,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",8.9,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",11.56,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",14.26,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",17.35,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",21.51,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",10.3,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",13.28,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",14.84,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",15.35,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",15.86,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",17.43,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",20.41,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",8.35,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",11.74,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",14.14,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",15.35,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",16.58,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",18.94,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",22.4,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",7.23,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",10.88,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",13.5,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",15.35,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",17.21,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",19.82,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",23.43,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",6.28,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",10.13,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",13.01,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",15.35,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",17.71,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",20.58,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",24.37,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",4.52,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",7.25,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",7.87,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",8.49,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",11.23,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",15.74,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",2.56,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",6.15,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",7.87,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",9.61,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",13.25,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",19.73,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",1.16,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",5.08,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",7.87,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",10.71,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",14.74,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",22.53,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",4.31,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",7.87,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",11.49,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",16.28,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",24.47,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",3.24,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",9.64,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",11.5,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",13.37,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",19.77,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",28.98,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",0,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",6.32,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",11.5,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",16.89,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",24.97,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",34.94,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",0,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",4.4,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",11.5,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",19.06,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",28.17,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",39.54,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",2.85,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",11.5,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",20.72,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",30.73,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",43.47,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.1",4,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.25",16.66,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.5",17.24,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.75",17.83,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.9",30.49,"quantile"
"yk",0,2025-01-25,2025-01-25,"pct wk flu lab det","0.975",57.24,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.1",0,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.25",10.32,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.5",17.24,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.75",24.93,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.9",44.22,"quantile"
"yk",1,2025-01-25,2025-02-01,"pct wk flu lab det","0.975",70.82,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.25",6.54,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.5",17.24,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.75",29.25,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.9",51.32,"quantile"
"yk",2,2025-01-25,2025-02-08,"pct wk flu lab det","0.975",83.91,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.25",2.62,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.5",17.24,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.75",33.98,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.9",58.24,"quantile"
"yk",3,2025-01-25,2025-02-15,"pct wk flu lab det","0.975",90.97,"quantile"
