"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"on",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",5.2,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0.02,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",0.82,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",1.96,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",3.94,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",6.58,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",0.82,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",2.49,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",4.72,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",7.77,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",0.82,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",2.89,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",5.35,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",8.71,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",0,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",0,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",7.71,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",21.29,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",0,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",4.55,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",13.76,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",33.33,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",0,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",7.53,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",17.89,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",44.23,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",0.01,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",9.38,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",22.46,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",48.86,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",1.78,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",2.39,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",3.01,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",4.88,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",7.81,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",1.07,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",2.39,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",3.83,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",6.39,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",9.73,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0.47,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",2.39,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",4.54,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",7.36,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",11.24,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",2.39,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",5.09,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",8.17,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",12.36,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0.21,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",0.72,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",1.23,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",2.77,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",5.8,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",0.72,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",1.99,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",4.36,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",7.82,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",0.72,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",2.6,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",5.21,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",8.82,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",0.72,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",3.07,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",5.93,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",9.74,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0.27,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",0.88,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",1.5,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",4.35,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",8.8,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",0.88,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",2.81,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",6.38,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",12.9,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",0.88,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",3.9,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",7.89,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",15.71,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",0.89,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",4.62,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",9.48,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",17.58,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",0,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",1.17,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",2.98,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",9.5,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",18.84,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",1.17,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",7.18,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",15.31,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",24.97,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",1.17,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",8.84,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",17.77,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",29.28,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",1.17,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",10.42,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",20.11,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",32.95,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.025",0,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.1",0,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.25",2.46,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.5",2.86,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.75",3.27,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.9",16.95,"quantile"
"yk",0,2024-11-30,2024-11-30,"pct wk flu lab det","0.975",43.24,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.025",0,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.1",0,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.25",0,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.5",2.86,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.75",11.19,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.9",31.19,"quantile"
"yk",1,2024-11-30,2024-12-07,"pct wk flu lab det","0.975",57.76,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.025",0,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.1",0,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.25",0,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.5",2.86,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.75",15.99,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.9",38.62,"quantile"
"yk",2,2024-11-30,2024-12-14,"pct wk flu lab det","0.975",69.53,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.025",0,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.1",0,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.25",0,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.5",2.86,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.75",20.64,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.9",44.87,"quantile"
"yk",3,2024-11-30,2024-12-21,"pct wk flu lab det","0.975",77.59,"quantile"
